sample_index,real_time_s,raw_adc,amplitude
31404,20:19:47.980,3817,0.8642
31405,20:19:47.980,3820,0.8657
31406,20:19:47.981,3818,0.8647
31407,20:19:47.981,3811,0.8613
31408,20:19:47.982,3766,0.8393
31409,20:19:47.982,3791,0.8515
31410,20:19:47.983,3789,0.8505
31411,20:19:47.983,3804,0.8579
31412,20:19:47.984,3798,0.8549
31413,20:19:47.984,3773,0.8427
31414,20:19:47.985,3770,0.8413
31415,20:19:47.985,3770,0.8413
31416,20:19:47.986,3766,0.8393
31417,20:19:47.986,3763,0.8379
31418,20:19:47.987,3766,0.8393
31419,20:19:47.987,3766,0.8393
31420,20:19:47.988,3772,0.8422
31421,20:19:47.988,3760,0.8364
31422,20:19:47.989,3732,0.8227
31423,20:19:47.989,3757,0.8349
31424,20:19:47.990,3750,0.8315
31425,20:19:47.990,3776,0.8442
31426,20:19:47.991,3751,0.8320
31427,20:19:47.991,3789,0.8505
31428,20:19:47.992,3778,0.8452
31429,20:19:47.992,3790,0.8510
31430,20:19:47.993,3774,0.8432
31431,20:19:47.993,3786,0.8491
31432,20:19:47.994,3789,0.8505
31433,20:19:47.994,3801,0.8564
31434,20:19:47.995,3801,0.8564
31435,20:19:47.995,3826,0.8686
31436,20:19:47.996,3816,0.8637
31437,20:19:47.996,3828,0.8696
31438,20:19:47.997,3802,0.8569
31439,20:19:47.997,3825,0.8681
31440,20:19:47.998,3813,0.8623
31441,20:19:47.998,3814,0.8628
31442,20:19:47.999,3810,0.8608
31443,20:19:47.999,3821,0.8662
31444,20:19:48.000,3818,0.8647
31445,20:19:48.000,3828,0.8696
31446,20:19:48.001,3827,0.8691
31447,20:19:48.001,3784,0.8481
31448,20:19:48.002,3827,0.8691
31449,20:19:48.002,3779,0.8457
31450,20:19:48.003,3789,0.8505
31451,20:19:48.003,3798,0.8549
31452,20:19:48.004,3842,0.8764
31453,20:19:48.004,3783,0.8476
31454,20:19:48.005,3756,0.8344
31455,20:19:48.005,3772,0.8422
31456,20:19:48.006,3753,0.8330
31457,20:19:48.006,3769,0.8408
31458,20:19:48.007,3766,0.8393
31459,20:19:48.007,3742,0.8276
31460,20:19:48.008,3764,0.8383
31461,20:19:48.008,3758,0.8354
31462,20:19:48.009,3763,0.8379
31463,20:19:48.009,3759,0.8359
31464,20:19:48.010,3763,0.8379
31465,20:19:48.010,3786,0.8491
31466,20:19:48.011,3763,0.8379
31467,20:19:48.011,3760,0.8364
31468,20:19:48.012,3786,0.8491
31469,20:19:48.012,3793,0.8525
31470,20:19:48.013,3788,0.8501
31471,20:19:48.013,3775,0.8437
31472,20:19:48.014,3785,0.8486
31473,20:19:48.014,3735,0.8242
31474,20:19:48.015,3803,0.8574
31475,20:19:48.015,3818,0.8647
31476,20:19:48.016,3828,0.8696
31477,20:19:48.016,3814,0.8628
31478,20:19:48.017,3823,0.8672
31479,20:19:48.017,3823,0.8672
31480,20:19:48.018,3823,0.8672
31481,20:19:48.018,3845,0.8779
31482,20:19:48.019,3819,0.8652
31483,20:19:48.019,3810,0.8608
31484,20:19:48.020,3819,0.8652
31485,20:19:48.020,3848,0.8794
31486,20:19:48.021,3813,0.8623
31487,20:19:48.021,3809,0.8603
31488,20:19:48.022,3788,0.8501
31489,20:19:48.022,3797,0.8545
31490,20:19:48.023,3793,0.8525
31491,20:19:48.023,3792,0.8520
31492,20:19:48.024,3778,0.8452
31493,20:19:48.024,3790,0.8510
31494,20:19:48.025,3773,0.8427
31495,20:19:48.025,3777,0.8447
31496,20:19:48.026,3756,0.8344
31497,20:19:48.026,3770,0.8413
31498,20:19:48.027,3766,0.8393
31499,20:19:48.027,3754,0.8335
31500,20:19:48.028,3756,0.8344
31501,20:19:48.028,3765,0.8388
31502,20:19:48.029,3751,0.8320
31503,20:19:48.029,3754,0.8335
31504,20:19:48.030,3769,0.8408
31505,20:19:48.030,3755,0.8339
31506,20:19:48.031,3774,0.8432
31507,20:19:48.031,3754,0.8335
31508,20:19:48.032,3778,0.8452
31509,20:19:48.032,3787,0.8496
31510,20:19:48.033,3788,0.8501
31511,20:19:48.033,3757,0.8349
31512,20:19:48.034,3786,0.8491
31513,20:19:48.034,3797,0.8545
31514,20:19:48.035,3817,0.8642
31515,20:19:48.035,3816,0.8637
31516,20:19:48.036,3813,0.8623
31517,20:19:48.036,3825,0.8681
31518,20:19:48.037,3818,0.8647
31519,20:19:48.037,3824,0.8676
31520,20:19:48.038,3820,0.8657
31521,20:19:48.038,3817,0.8642
31522,20:19:48.039,3813,0.8623
31523,20:19:48.039,3807,0.8593
31524,20:19:48.040,3823,0.8672
31525,20:19:48.040,3810,0.8608
31526,20:19:48.041,3844,0.8774
31527,20:19:48.041,3835,0.8730
31528,20:19:48.042,3810,0.8608
31529,20:19:48.042,3784,0.8481
31530,20:19:48.043,3808,0.8598
31531,20:19:48.043,3788,0.8501
31532,20:19:48.044,3799,0.8554
31533,20:19:48.044,3766,0.8393
31534,20:19:48.045,3771,0.8418
31535,20:19:48.045,3759,0.8359
31536,20:19:48.046,3780,0.8462
31537,20:19:48.046,3756,0.8344
31538,20:19:48.047,3756,0.8344
31539,20:19:48.047,3751,0.8320
31540,20:19:48.048,3764,0.8383
31541,20:19:48.048,3760,0.8364
31542,20:19:48.049,3752,0.8325
31543,20:19:48.049,3778,0.8452
31544,20:19:48.050,3780,0.8462
31545,20:19:48.050,3768,0.8403
31546,20:19:48.051,3751,0.8320
31547,20:19:48.051,3762,0.8374
31548,20:19:48.052,3714,0.8139
31549,20:19:48.052,3767,0.8398
31550,20:19:48.053,3806,0.8589
31551,20:19:48.053,3793,0.8525
31552,20:19:48.054,3775,0.8437
31553,20:19:48.054,3797,0.8545
31554,20:19:48.055,3808,0.8598
31555,20:19:48.055,3853,0.8818
31556,20:19:48.056,3809,0.8603
31557,20:19:48.056,3803,0.8574
31558,20:19:48.057,3819,0.8652
31559,20:19:48.057,3825,0.8681
31560,20:19:48.058,3835,0.8730
31561,20:19:48.058,3830,0.8706
31562,20:19:48.059,3808,0.8598
31563,20:19:48.059,3836,0.8735
31564,20:19:48.060,3803,0.8574
31565,20:19:48.060,3835,0.8730
31566,20:19:48.061,3825,0.8681
31567,20:19:48.061,3830,0.8706
31568,20:19:48.062,3795,0.8535
31569,20:19:48.062,3800,0.8559
31570,20:19:48.063,3807,0.8593
31571,20:19:48.063,3798,0.8549
31572,20:19:48.064,3790,0.8510
31573,20:19:48.064,3786,0.8491
31574,20:19:48.065,3775,0.8437
31575,20:19:48.065,3752,0.8325
31576,20:19:48.066,3763,0.8379
31577,20:19:48.066,3761,0.8369
31578,20:19:48.067,3753,0.8330
31579,20:19:48.067,3758,0.8354
31580,20:19:48.068,3755,0.8339
31581,20:19:48.068,3725,0.8193
31582,20:19:48.069,3779,0.8457
31583,20:19:48.069,3746,0.8295
31584,20:19:48.070,3772,0.8422
31585,20:19:48.070,3738,0.8256
31586,20:19:48.071,3752,0.8325
31587,20:19:48.071,3775,0.8437
31588,20:19:48.072,3834,0.8725
31589,20:19:48.072,3771,0.8418
31590,20:19:48.073,3787,0.8496
31591,20:19:48.073,3792,0.8520
31592,20:19:48.074,3783,0.8476
31593,20:19:48.074,3797,0.8545
31594,20:19:48.075,3790,0.8510
31595,20:19:48.075,3815,0.8632
31596,20:19:48.076,3829,0.8701
31597,20:19:48.076,3836,0.8735
31598,20:19:48.077,3820,0.8657
31599,20:19:48.077,3821,0.8662
31600,20:19:48.078,3837,0.8740
31601,20:19:48.078,3810,0.8608
31602,20:19:48.079,3832,0.8716
31603,20:19:48.079,3824,0.8676
31604,20:19:48.080,3821,0.8662
31605,20:19:48.080,3802,0.8569
31606,20:19:48.081,3823,0.8672
31607,20:19:48.081,3809,0.8603
31608,20:19:48.082,3817,0.8642
31609,20:19:48.082,3792,0.8520
31610,20:19:48.083,3792,0.8520
31611,20:19:48.083,3805,0.8584
31612,20:19:48.084,3786,0.8491
31613,20:19:48.084,3780,0.8462
31614,20:19:48.085,3758,0.8354
31615,20:19:48.085,3763,0.8379
31616,20:19:48.086,3765,0.8388
31617,20:19:48.086,3762,0.8374
31618,20:19:48.087,3763,0.8379
31619,20:19:48.087,3760,0.8364
31620,20:19:48.088,3764,0.8383
31621,20:19:48.088,3755,0.8339
31622,20:19:48.089,3727,0.8203
31623,20:19:48.089,3757,0.8349
31624,20:19:48.090,3758,0.8354
31625,20:19:48.090,3755,0.8339
31626,20:19:48.091,3728,0.8208
31627,20:19:48.091,3778,0.8452
31628,20:19:48.092,3774,0.8432
31629,20:19:48.092,3784,0.8481
31630,20:19:48.093,3763,0.8379
31631,20:19:48.093,3776,0.8442
31632,20:19:48.094,3777,0.8447
31633,20:19:48.094,3773,0.8427
31634,20:19:48.095,3872,0.8911
31635,20:19:48.095,3824,0.8676
31636,20:19:48.096,3815,0.8632
31637,20:19:48.096,3817,0.8642
31638,20:19:48.097,3814,0.8628
31639,20:19:48.097,3819,0.8652
31640,20:19:48.098,3823,0.8672
31641,20:19:48.098,3832,0.8716
31642,20:19:48.099,3816,0.8637
31643,20:19:48.099,3825,0.8681
31644,20:19:48.100,3824,0.8676
31645,20:19:48.100,3825,0.8681
31646,20:19:48.101,3819,0.8652
31647,20:19:48.101,3802,0.8569
31648,20:19:48.102,3798,0.8549
31649,20:19:48.102,3786,0.8491
31650,20:19:48.103,3795,0.8535
31651,20:19:48.103,3803,0.8574
31652,20:19:48.104,3800,0.8559
31653,20:19:48.104,3782,0.8471
31654,20:19:48.105,3784,0.8481
31655,20:19:48.105,3761,0.8369
31656,20:19:48.106,3760,0.8364
31657,20:19:48.106,3768,0.8403
31658,20:19:48.107,3760,0.8364
31659,20:19:48.107,3747,0.8300
31660,20:19:48.108,3766,0.8393
31661,20:19:48.108,3754,0.8335
31662,20:19:48.109,3768,0.8403
31663,20:19:48.109,3748,0.8305
31664,20:19:48.110,3753,0.8330
31665,20:19:48.110,3760,0.8364
31666,20:19:48.111,3778,0.8452
31667,20:19:48.111,3754,0.8335
31668,20:19:48.112,3773,0.8427
31669,20:19:48.112,3789,0.8505
31670,20:19:48.113,3782,0.8471
31671,20:19:48.113,3785,0.8486
31672,20:19:48.114,3783,0.8476
31673,20:19:48.114,3778,0.8452
31674,20:19:48.115,3790,0.8510
31675,20:19:48.115,3818,0.8647
31676,20:19:48.116,3832,0.8716
31677,20:19:48.116,3820,0.8657
31678,20:19:48.117,3829,0.8701
31679,20:19:48.117,3820,0.8657
31680,20:19:48.118,3825,0.8681
31681,20:19:48.118,3847,0.8789
31682,20:19:48.119,3816,0.8637
31683,20:19:48.119,3824,0.8676
31684,20:19:48.120,3814,0.8628
31685,20:19:48.120,3809,0.8603
31686,20:19:48.121,3807,0.8593
31687,20:19:48.121,3797,0.8545
31688,20:19:48.122,3812,0.8618
31689,20:19:48.122,3806,0.8589
31690,20:19:48.123,3809,0.8603
31691,20:19:48.123,3798,0.8549
31692,20:19:48.124,3790,0.8510
31693,20:19:48.124,3796,0.8540
31694,20:19:48.125,3774,0.8432
31695,20:19:48.125,3766,0.8393
31696,20:19:48.126,3757,0.8349
31697,20:19:48.126,3765,0.8388
31698,20:19:48.127,3764,0.8383
31699,20:19:48.127,3761,0.8369
31700,20:19:48.128,3744,0.8286
31701,20:19:48.128,3752,0.8325
31702,20:19:48.129,3756,0.8344
31703,20:19:48.129,3765,0.8388
31704,20:19:48.130,3759,0.8359
31705,20:19:48.130,3767,0.8398
31706,20:19:48.131,3765,0.8388
31707,20:19:48.131,3764,0.8383
31708,20:19:48.132,3758,0.8354
31709,20:19:48.132,3782,0.8471
31710,20:19:48.133,3785,0.8486
31711,20:19:48.133,3783,0.8476
31712,20:19:48.134,3788,0.8501
31713,20:19:48.134,3783,0.8476
31714,20:19:48.135,3791,0.8515
31715,20:19:48.135,3822,0.8667
31716,20:19:48.136,3817,0.8642
31717,20:19:48.136,3818,0.8647
31718,20:19:48.137,3822,0.8667
31719,20:19:48.137,3825,0.8681
31720,20:19:48.138,3816,0.8637
31721,20:19:48.138,3812,0.8618
31722,20:19:48.139,3852,0.8813
31723,20:19:48.139,3849,0.8799
31724,20:19:48.140,3826,0.8686
31725,20:19:48.140,3807,0.8593
31726,20:19:48.141,3859,0.8847
31727,20:19:48.141,3811,0.8613
31728,20:19:48.142,3796,0.8540
31729,20:19:48.142,3785,0.8486
31730,20:19:48.143,3787,0.8496
31731,20:19:48.143,3798,0.8549
31732,20:19:48.144,3791,0.8515
31733,20:19:48.144,3800,0.8559
31734,20:19:48.145,3783,0.8476
31735,20:19:48.145,3767,0.8398
31736,20:19:48.146,3769,0.8408
31737,20:19:48.146,3760,0.8364
31738,20:19:48.147,3772,0.8422
31739,20:19:48.147,3762,0.8374
31740,20:19:48.148,3755,0.8339
31741,20:19:48.148,3765,0.8388
31742,20:19:48.149,3765,0.8388
31743,20:19:48.149,3759,0.8359
31744,20:19:48.150,3744,0.8286
31745,20:19:48.150,3785,0.8486
31746,20:19:48.151,3759,0.8359
31747,20:19:48.151,3773,0.8427
31748,20:19:48.152,3771,0.8418
31749,20:19:48.152,3788,0.8501
31750,20:19:48.153,3811,0.8613
31751,20:19:48.153,3793,0.8525
31752,20:19:48.154,3789,0.8505
31753,20:19:48.154,3782,0.8471
31754,20:19:48.155,3782,0.8471
31755,20:19:48.155,3823,0.8672
31756,20:19:48.156,3816,0.8637
31757,20:19:48.156,3813,0.8623
31758,20:19:48.157,3816,0.8637
31759,20:19:48.157,3826,0.8686
31760,20:19:48.158,3823,0.8672
31761,20:19:48.158,3825,0.8681
31762,20:19:48.159,3829,0.8701
31763,20:19:48.159,3827,0.8691
31764,20:19:48.160,3828,0.8696
31765,20:19:48.160,3825,0.8681
31766,20:19:48.161,3806,0.8589
31767,20:19:48.161,3829,0.8701
31768,20:19:48.162,3801,0.8564
31769,20:19:48.162,3806,0.8589
31770,20:19:48.163,3796,0.8540
31771,20:19:48.163,3784,0.8481
31772,20:19:48.164,3786,0.8491
31773,20:19:48.164,3795,0.8535
31774,20:19:48.165,3797,0.8545
31775,20:19:48.165,3771,0.8418
31776,20:19:48.166,3759,0.8359
31777,20:19:48.166,3769,0.8408
31778,20:19:48.167,3751,0.8320
31779,20:19:48.167,3752,0.8325
31780,20:19:48.168,3752,0.8325
31781,20:19:48.168,3731,0.8222
31782,20:19:48.169,3766,0.8393
31783,20:19:48.169,3750,0.8315
31784,20:19:48.170,3765,0.8388
31785,20:19:48.170,3733,0.8232
31786,20:19:48.171,3737,0.8252
31787,20:19:48.171,3762,0.8374
31788,20:19:48.172,3767,0.8398
31789,20:19:48.172,3765,0.8388
31790,20:19:48.173,3754,0.8335
31791,20:19:48.173,3811,0.8613
31792,20:19:48.174,3779,0.8457
31793,20:19:48.174,3782,0.8471
31794,20:19:48.175,3773,0.8427
31795,20:19:48.175,3820,0.8657
31796,20:19:48.176,3825,0.8681
31797,20:19:48.176,3827,0.8691
31798,20:19:48.177,3818,0.8647
31799,20:19:48.177,3825,0.8681
31800,20:19:48.178,3842,0.8764
31801,20:19:48.178,3821,0.8662
31802,20:19:48.179,3822,0.8667
31803,20:19:48.179,3817,0.8642
31804,20:19:48.180,3829,0.8701
31805,20:19:48.180,3809,0.8603
31806,20:19:48.181,3829,0.8701
31807,20:19:48.181,3805,0.8584
31808,20:19:48.182,3797,0.8545
31809,20:19:48.182,3795,0.8535
31810,20:19:48.183,3808,0.8598
31811,20:19:48.183,3800,0.8559
31812,20:19:48.184,3790,0.8510
31813,20:19:48.184,3785,0.8486
31814,20:19:48.185,3798,0.8549
31815,20:19:48.185,3766,0.8393
31816,20:19:48.186,3759,0.8359
31817,20:19:48.186,3765,0.8388
31818,20:19:48.187,3761,0.8369
31819,20:19:48.187,3758,0.8354
31820,20:19:48.188,3764,0.8383
31821,20:19:48.188,3756,0.8344
31822,20:19:48.189,3746,0.8295
31823,20:19:48.189,3765,0.8388
31824,20:19:48.190,3754,0.8335
31825,20:19:48.190,3777,0.8447
31826,20:19:48.191,3730,0.8217
31827,20:19:48.191,3790,0.8510
31828,20:19:48.192,3780,0.8462
31829,20:19:48.192,3792,0.8520
31830,20:19:48.193,3777,0.8447
31831,20:19:48.193,3782,0.8471
31832,20:19:48.194,3777,0.8447
31833,20:19:48.194,3776,0.8442
31834,20:19:48.195,3793,0.8525
31835,20:19:48.195,3820,0.8657
31836,20:19:48.196,3786,0.8491
31837,20:19:48.196,3823,0.8672
31838,20:19:48.197,3816,0.8637
31839,20:19:48.197,3816,0.8637
31840,20:19:48.198,3829,0.8701
31841,20:19:48.198,3835,0.8730
31842,20:19:48.199,3814,0.8628
31843,20:19:48.199,3826,0.8686
31844,20:19:48.200,3818,0.8647
31845,20:19:48.200,3817,0.8642
31846,20:19:48.201,3824,0.8676
31847,20:19:48.201,3796,0.8540
31848,20:19:48.202,3827,0.8691
31849,20:19:48.202,3800,0.8559
31850,20:19:48.203,3783,0.8476
31851,20:19:48.203,3784,0.8481
31852,20:19:48.204,3805,0.8584
31853,20:19:48.204,3787,0.8496
31854,20:19:48.205,3793,0.8525
31855,20:19:48.205,3761,0.8369
31856,20:19:48.206,3761,0.8369
31857,20:19:48.206,3769,0.8408
31858,20:19:48.207,3762,0.8374
31859,20:19:48.207,3758,0.8354
31860,20:19:48.208,3765,0.8388
31861,20:19:48.208,3764,0.8383
31862,20:19:48.209,3773,0.8427
31863,20:19:48.209,3739,0.8261
31864,20:19:48.210,3781,0.8466
31865,20:19:48.210,3750,0.8315
31866,20:19:48.211,3778,0.8452
31867,20:19:48.211,3750,0.8315
31868,20:19:48.212,3776,0.8442
31869,20:19:48.212,3769,0.8408
31870,20:19:48.213,3776,0.8442
31871,20:19:48.213,3783,0.8476
31872,20:19:48.214,3785,0.8486
31873,20:19:48.214,3795,0.8535
31874,20:19:48.215,3782,0.8471
31875,20:19:48.215,3822,0.8667
31876,20:19:48.216,3895,0.9023
31877,20:19:48.216,3820,0.8657
31878,20:19:48.217,3829,0.8701
31879,20:19:48.217,3823,0.8672
31880,20:19:48.218,3825,0.8681
31881,20:19:48.218,3833,0.8720
31882,20:19:48.219,3817,0.8642
31883,20:19:48.219,3816,0.8637
31884,20:19:48.220,3829,0.8701
31885,20:19:48.220,3835,0.8730
31886,20:19:48.221,3810,0.8608
31887,20:19:48.221,3822,0.8667
31888,20:19:48.222,3790,0.8510
31889,20:19:48.222,3806,0.8589
31890,20:19:48.223,3817,0.8642
31891,20:19:48.223,3802,0.8569
31892,20:19:48.224,3803,0.8574
31893,20:19:48.224,3811,0.8613
31894,20:19:48.225,3788,0.8501
31895,20:19:48.225,3755,0.8339
31896,20:19:48.226,3769,0.8408
31897,20:19:48.226,3763,0.8379
31898,20:19:48.227,3766,0.8393
31899,20:19:48.227,3769,0.8408
31900,20:19:48.228,3743,0.8281
31901,20:19:48.228,3757,0.8349
31902,20:19:48.229,3753,0.8330
31903,20:19:48.229,3768,0.8403
31904,20:19:48.230,3750,0.8315
31905,20:19:48.230,3768,0.8403
31906,20:19:48.231,3766,0.8393
31907,20:19:48.231,3787,0.8496
31908,20:19:48.232,3780,0.8462
31909,20:19:48.232,3799,0.8554
31910,20:19:48.233,3790,0.8510
31911,20:19:48.233,3774,0.8432
31912,20:19:48.234,3725,0.8193
31913,20:19:48.234,3790,0.8510
31914,20:19:48.235,3788,0.8501
31915,20:19:48.235,3831,0.8711
31916,20:19:48.236,3819,0.8652
31917,20:19:48.236,3826,0.8686
31918,20:19:48.237,3821,0.8662
31919,20:19:48.237,3826,0.8686
31920,20:19:48.238,3817,0.8642
31921,20:19:48.238,3820,0.8657
31922,20:19:48.239,3855,0.8828
31923,20:19:48.239,3813,0.8623
31924,20:19:48.240,3826,0.8686
31925,20:19:48.240,3806,0.8589
31926,20:19:48.241,3809,0.8603
31927,20:19:48.241,3801,0.8564
31928,20:19:48.242,3793,0.8525
31929,20:19:48.242,3798,0.8549
31930,20:19:48.243,3811,0.8613
31931,20:19:48.243,3795,0.8535
31932,20:19:48.244,3795,0.8535
31933,20:19:48.244,3794,0.8530
31934,20:19:48.245,3781,0.8466
31935,20:19:48.245,3756,0.8344
31936,20:19:48.246,3773,0.8427
31937,20:19:48.246,3766,0.8393
31938,20:19:48.247,3763,0.8379
31939,20:19:48.247,3742,0.8276
31940,20:19:48.248,3758,0.8354
31941,20:19:48.248,3752,0.8325
31942,20:19:48.249,3753,0.8330
31943,20:19:48.249,3761,0.8369
31944,20:19:48.250,3778,0.8452
31945,20:19:48.250,3766,0.8393
31946,20:19:48.251,3756,0.8344
31947,20:19:48.251,3772,0.8422
31948,20:19:48.252,3778,0.8452
31949,20:19:48.252,3787,0.8496
31950,20:19:48.253,3788,0.8501
31951,20:19:48.253,3784,0.8481
31952,20:19:48.254,3782,0.8471
31953,20:19:48.254,3741,0.8271
31954,20:19:48.255,3778,0.8452
31955,20:19:48.255,3825,0.8681
31956,20:19:48.256,3815,0.8632
31957,20:19:48.256,3813,0.8623
31958,20:19:48.257,3820,0.8657
31959,20:19:48.257,3818,0.8647
31960,20:19:48.258,3871,0.8906
31961,20:19:48.258,3826,0.8686
31962,20:19:48.259,3825,0.8681
31963,20:19:48.259,3837,0.8740
31964,20:19:48.260,3817,0.8642
31965,20:19:48.260,3809,0.8603
31966,20:19:48.261,3802,0.8569
31967,20:19:48.261,3888,0.8989
31968,20:19:48.262,3802,0.8569
31969,20:19:48.262,3743,0.8281
31970,20:19:48.263,3789,0.8505
31971,20:19:48.263,3786,0.8491
31972,20:19:48.264,3786,0.8491
31973,20:19:48.264,3798,0.8549
31974,20:19:48.265,3860,0.8852
31975,20:19:48.265,3761,0.8369
31976,20:19:48.266,3755,0.8339
31977,20:19:48.266,3766,0.8393
31978,20:19:48.267,3758,0.8354
31979,20:19:48.267,3763,0.8379
31980,20:19:48.268,3752,0.8325
31981,20:19:48.268,3748,0.8305
31982,20:19:48.269,3753,0.8330
31983,20:19:48.269,3832,0.8716
31984,20:19:48.270,3753,0.8330
31985,20:19:48.270,3713,0.8134
31986,20:19:48.271,3768,0.8403
31987,20:19:48.271,3765,0.8388
31988,20:19:48.272,3785,0.8486
31989,20:19:48.272,3766,0.8393
31990,20:19:48.273,3801,0.8564
31991,20:19:48.273,3796,0.8540
31992,20:19:48.274,3787,0.8496
31993,20:19:48.274,3798,0.8549
31994,20:19:48.275,3787,0.8496
31995,20:19:48.275,3822,0.8667
31996,20:19:48.276,3815,0.8632
31997,20:19:48.276,3826,0.8686
31998,20:19:48.277,3815,0.8632
31999,20:19:48.277,3820,0.8657
32000,20:19:48.278,3827,0.8691
32001,20:19:48.278,3815,0.8632
32002,20:19:48.279,3830,0.8706
32003,20:19:48.279,3827,0.8691
32004,20:19:48.280,3847,0.8789
32005,20:19:48.280,3810,0.8608
32006,20:19:48.281,3829,0.8701
32007,20:19:48.281,3798,0.8549
32008,20:19:48.282,3791,0.8515
32009,20:19:48.282,3791,0.8515
32010,20:19:48.283,3801,0.8564
32011,20:19:48.283,3792,0.8520
32012,20:19:48.284,3788,0.8501
32013,20:19:48.284,3786,0.8491
32014,20:19:48.285,3762,0.8374
32015,20:19:48.285,3760,0.8364
32016,20:19:48.286,3769,0.8408
32017,20:19:48.286,3765,0.8388
32018,20:19:48.287,3766,0.8393
32019,20:19:48.287,3756,0.8344
32020,20:19:48.288,3770,0.8413
32021,20:19:48.288,3761,0.8369
32022,20:19:48.289,3764,0.8383
32023,20:19:48.289,3761,0.8369
32024,20:19:48.290,3742,0.8276
32025,20:19:48.290,3774,0.8432
32026,20:19:48.291,3739,0.8261
32027,20:19:48.291,3771,0.8418
32028,20:19:48.292,3792,0.8520
32029,20:19:48.292,3792,0.8520
32030,20:19:48.293,3755,0.8339
32031,20:19:48.293,3796,0.8540
32032,20:19:48.294,3795,0.8535
32033,20:19:48.294,3789,0.8505
32034,20:19:48.295,3798,0.8549
32035,20:19:48.295,3820,0.8657
32036,20:19:48.296,3814,0.8628
32037,20:19:48.296,3811,0.8613
32038,20:19:48.297,3817,0.8642
32039,20:19:48.297,3818,0.8647
32040,20:19:48.298,3826,0.8686
32041,20:19:48.298,3834,0.8725
32042,20:19:48.299,3833,0.8720
32043,20:19:48.299,3823,0.8672
32044,20:19:48.300,3808,0.8598
32045,20:19:48.300,3843,0.8769
32046,20:19:48.301,3811,0.8613
32047,20:19:48.301,3816,0.8637
32048,20:19:48.302,3796,0.8540
32049,20:19:48.302,3814,0.8628
32050,20:19:48.303,3787,0.8496
32051,20:19:48.303,3796,0.8540
32052,20:19:48.304,3811,0.8613
32053,20:19:48.304,3781,0.8466
32054,20:19:48.305,3780,0.8462
32055,20:19:48.305,3773,0.8427
32056,20:19:48.306,3771,0.8418
32057,20:19:48.306,3767,0.8398
32058,20:19:48.307,3778,0.8452
32059,20:19:48.307,3764,0.8383
32060,20:19:48.308,3765,0.8388
32061,20:19:48.308,3761,0.8369
32062,20:19:48.309,3773,0.8427
32063,20:19:48.309,3736,0.8247
32064,20:19:48.310,3762,0.8374
32065,20:19:48.310,3751,0.8320
32066,20:19:48.311,3774,0.8432
32067,20:19:48.311,3735,0.8242
32068,20:19:48.312,3782,0.8471
32069,20:19:48.312,3748,0.8305
32070,20:19:48.313,3779,0.8457
32071,20:19:48.313,3772,0.8422
32072,20:19:48.314,3793,0.8525
32073,20:19:48.314,3789,0.8505
32074,20:19:48.315,3798,0.8549
32075,20:19:48.315,3820,0.8657
32076,20:19:48.316,3823,0.8672
32077,20:19:48.316,3814,0.8628
32078,20:19:48.317,3832,0.8716
32079,20:19:48.317,3819,0.8652
32080,20:19:48.318,3814,0.8628
32081,20:19:48.318,3820,0.8657
32082,20:19:48.319,3819,0.8652
32083,20:19:48.319,3817,0.8642
32084,20:19:48.320,3819,0.8652
32085,20:19:48.320,3831,0.8711
32086,20:19:48.321,3823,0.8672
32087,20:19:48.321,3820,0.8657
32088,20:19:48.322,3796,0.8540
32089,20:19:48.322,3808,0.8598
32090,20:19:48.323,3793,0.8525
32091,20:19:48.323,3798,0.8549
32092,20:19:48.324,3796,0.8540
32093,20:19:48.324,3783,0.8476
32094,20:19:48.325,3799,0.8554
32095,20:19:48.325,3760,0.8364
32096,20:19:48.326,3756,0.8344
32097,20:19:48.326,3759,0.8359
32098,20:19:48.327,3765,0.8388
32099,20:19:48.327,3763,0.8379
32100,20:19:48.328,3751,0.8320
32101,20:19:48.328,3760,0.8364
32102,20:19:48.329,3762,0.8374
32103,20:19:48.329,3777,0.8447
32104,20:19:48.330,3741,0.8271
32105,20:19:48.330,3760,0.8364
32106,20:19:48.331,3744,0.8286
32107,20:19:48.331,3761,0.8369
32108,20:19:48.332,3767,0.8398
32109,20:19:48.332,3781,0.8466
32110,20:19:48.333,3775,0.8437
32111,20:19:48.333,3783,0.8476
32112,20:19:48.334,3788,0.8501
32113,20:19:48.334,3796,0.8540
32114,20:19:48.335,3790,0.8510
32115,20:19:48.335,3833,0.8720
32116,20:19:48.336,3818,0.8647
32117,20:19:48.336,3820,0.8657
32118,20:19:48.337,3825,0.8681
32119,20:19:48.337,3828,0.8696
32120,20:19:48.338,3826,0.8686
