sample_index,real_time_s,raw_adc,amplitude
2617,20:40:47.372,3783,0.8476
2618,20:40:47.373,3774,0.8432
2619,20:40:47.373,3781,0.8466
2620,20:40:47.374,3778,0.8452
2621,20:40:47.374,3781,0.8466
2622,20:40:47.375,3773,0.8427
2623,20:40:47.375,3763,0.8379
2624,20:40:47.376,3849,0.8799
2625,20:40:47.376,3775,0.8437
2626,20:40:47.377,3764,0.8383
2627,20:40:47.377,3773,0.8427
2628,20:40:47.378,3764,0.8383
2629,20:40:47.378,3754,0.8335
2630,20:40:47.379,3761,0.8369
2631,20:40:47.379,3757,0.8349
2632,20:40:47.380,3757,0.8349
2633,20:40:47.380,3755,0.8339
2634,20:40:47.381,3757,0.8349
2635,20:40:47.381,3752,0.8325
2636,20:40:47.382,3758,0.8354
2637,20:40:47.382,3759,0.8359
2638,20:40:47.383,3768,0.8403
2639,20:40:47.383,3759,0.8359
2640,20:40:47.384,3755,0.8339
2641,20:40:47.384,3762,0.8374
2642,20:40:47.385,3776,0.8442
2643,20:40:47.385,3767,0.8398
2644,20:40:47.386,3773,0.8427
2645,20:40:47.386,3778,0.8452
2646,20:40:47.387,3766,0.8393
2647,20:40:47.387,3749,0.8310
2648,20:40:47.388,3775,0.8437
2649,20:40:47.388,3803,0.8574
2650,20:40:47.389,3781,0.8466
2651,20:40:47.389,3786,0.8491
2652,20:40:47.390,3787,0.8496
2653,20:40:47.390,3771,0.8418
2654,20:40:47.391,3778,0.8452
2655,20:40:47.391,3788,0.8501
2656,20:40:47.392,3787,0.8496
2657,20:40:47.392,3779,0.8457
2658,20:40:47.393,3788,0.8501
2659,20:40:47.393,3779,0.8457
2660,20:40:47.394,3779,0.8457
2661,20:40:47.394,3766,0.8393
2662,20:40:47.395,3776,0.8442
2663,20:40:47.395,3779,0.8457
2664,20:40:47.396,3760,0.8364
2665,20:40:47.396,3777,0.8447
2666,20:40:47.397,3778,0.8452
2667,20:40:47.397,3772,0.8422
2668,20:40:47.398,3747,0.8300
2669,20:40:47.398,3746,0.8295
2670,20:40:47.399,3762,0.8374
2671,20:40:47.399,3756,0.8344
2672,20:40:47.400,3750,0.8315
2673,20:40:47.400,3753,0.8330
2674,20:40:47.401,3757,0.8349
2675,20:40:47.401,3765,0.8388
2676,20:40:47.402,3760,0.8364
2677,20:40:47.402,3760,0.8364
2678,20:40:47.403,3763,0.8379
2679,20:40:47.403,3766,0.8393
2680,20:40:47.404,3758,0.8354
2681,20:40:47.404,3765,0.8388
2682,20:40:47.405,3764,0.8383
2683,20:40:47.405,3769,0.8408
2684,20:40:47.406,3686,0.8002
2685,20:40:47.406,3769,0.8408
2686,20:40:47.407,3774,0.8432
2687,20:40:47.407,3684,0.7993
2688,20:40:47.408,3761,0.8369
2689,20:40:47.408,3796,0.8540
2690,20:40:47.409,3781,0.8466
2691,20:40:47.409,3785,0.8486
2692,20:40:47.410,3791,0.8515
2693,20:40:47.410,3789,0.8505
2694,20:40:47.411,3811,0.8613
2695,20:40:47.411,3788,0.8501
2696,20:40:47.412,3777,0.8447
2697,20:40:47.412,3779,0.8457
2698,20:40:47.413,3795,0.8535
2699,20:40:47.413,3781,0.8466
2700,20:40:47.414,3779,0.8457
2701,20:40:47.414,3658,0.7866
2702,20:40:47.415,3653,0.7841
2703,20:40:47.415,3247,0.5858
2704,20:40:47.416,3142,0.5346
2705,20:40:47.416,3383,0.6523
2706,20:40:47.417,3645,0.7802
2707,20:40:47.417,3555,0.7363
2708,20:40:47.418,3735,0.8242
2709,20:40:47.418,4005,0.9560
2710,20:40:47.419,4050,0.9780
2711,20:40:47.419,4087,0.9961
2712,20:40:47.420,4095,1.0000
2713,20:40:47.420,4095,1.0000
2714,20:40:47.421,4095,1.0000
2715,20:40:47.421,4095,1.0000
2716,20:40:47.422,4095,1.0000
2717,20:40:47.422,4095,1.0000
2718,20:40:47.423,4081,0.9932
2719,20:40:47.423,4048,0.9770
2720,20:40:47.424,3987,0.9473
2721,20:40:47.424,4052,0.9790
2722,20:40:47.425,3832,0.8716
2723,20:40:47.425,3825,0.8681
2724,20:40:47.426,3859,0.8847
2725,20:40:47.426,3794,0.8530
2726,20:40:47.427,3811,0.8613
2727,20:40:47.427,3742,0.8276
2728,20:40:47.428,3804,0.8579
2729,20:40:47.428,3804,0.8579
2730,20:40:47.429,3842,0.8764
2731,20:40:47.429,3825,0.8681
2732,20:40:47.430,3849,0.8799
2733,20:40:47.430,3845,0.8779
2734,20:40:47.431,3809,0.8603
2735,20:40:47.431,3801,0.8564
2736,20:40:47.432,3802,0.8569
2737,20:40:47.432,3802,0.8569
2738,20:40:47.433,3787,0.8496
2739,20:40:47.433,3736,0.8247
2740,20:40:47.434,3756,0.8344
2741,20:40:47.434,3728,0.8208
2742,20:40:47.435,3665,0.7900
2743,20:40:47.435,3728,0.8208
2744,20:40:47.436,3816,0.8637
2745,20:40:47.436,3717,0.8154
2746,20:40:47.437,3652,0.7836
2747,20:40:47.437,3718,0.8159
2748,20:40:47.438,3850,0.8803
2749,20:40:47.438,3855,0.8828
2750,20:40:47.439,3783,0.8476
2751,20:40:47.439,3844,0.8774
2752,20:40:47.440,3891,0.9004
2753,20:40:47.440,3874,0.8921
2754,20:40:47.441,3870,0.8901
2755,20:40:47.441,3874,0.8921
2756,20:40:47.442,3872,0.8911
2757,20:40:47.442,3853,0.8818
2758,20:40:47.443,3834,0.8725
2759,20:40:47.443,3844,0.8774
2760,20:40:47.444,3781,0.8466
2761,20:40:47.444,3629,0.7724
2762,20:40:47.445,3676,0.7954
2763,20:40:47.445,3713,0.8134
2764,20:40:47.446,3650,0.7827
2765,20:40:47.446,3496,0.7074
2766,20:40:47.447,3657,0.7861
2767,20:40:47.447,3762,0.8374
2768,20:40:47.448,3539,0.7284
2769,20:40:47.448,3544,0.7309
2770,20:40:47.449,3657,0.7861
2771,20:40:47.449,3696,0.8051
2772,20:40:47.450,3708,0.8110
2773,20:40:47.450,3707,0.8105
2774,20:40:47.451,3717,0.8154
2775,20:40:47.451,3714,0.8139
2776,20:40:47.452,3723,0.8183
2777,20:40:47.452,3718,0.8159
2778,20:40:47.453,3705,0.8095
2779,20:40:47.453,3701,0.8076
2780,20:40:47.454,3540,0.7289
2781,20:40:47.454,3619,0.7675
2782,20:40:47.455,3731,0.8222
2783,20:40:47.455,3580,0.7485
2784,20:40:47.456,3596,0.7563
2785,20:40:47.456,3740,0.8266
2786,20:40:47.457,3751,0.8320
2787,20:40:47.457,3597,0.7568
2788,20:40:47.458,3633,0.7744
2789,20:40:47.458,3766,0.8393
2790,20:40:47.459,3796,0.8540
2791,20:40:47.459,3798,0.8549
2792,20:40:47.460,3828,0.8696
2793,20:40:47.460,3787,0.8496
2794,20:40:47.461,3802,0.8569
2795,20:40:47.461,3808,0.8598
2796,20:40:47.462,3822,0.8667
2797,20:40:47.462,3872,0.8911
2798,20:40:47.463,3808,0.8598
2799,20:40:47.463,3753,0.8330
2800,20:40:47.464,3735,0.8242
2801,20:40:47.464,3765,0.8388
2802,20:40:47.465,3648,0.7817
2803,20:40:47.465,3606,0.7612
2804,20:40:47.466,3724,0.8188
2805,20:40:47.466,3803,0.8574
2806,20:40:47.467,3666,0.7905
2807,20:40:47.467,3592,0.7543
2808,20:40:47.468,3679,0.7968
2809,20:40:47.468,3727,0.8203
2810,20:40:47.469,3715,0.8144
2811,20:40:47.469,3636,0.7758
2812,20:40:47.470,3713,0.8134
2813,20:40:47.470,3733,0.8232
2814,20:40:47.471,3682,0.7983
2815,20:40:47.471,3729,0.8212
2816,20:40:47.472,3733,0.8232
2817,20:40:47.472,3762,0.8374
2818,20:40:47.473,3755,0.8339
2819,20:40:47.473,3786,0.8491
2820,20:40:47.474,3738,0.8256
2821,20:40:47.474,3681,0.7978
2822,20:40:47.475,3610,0.7631
2823,20:40:47.475,3649,0.7822
2824,20:40:47.476,3754,0.8335
2825,20:40:47.476,3573,0.7451
2826,20:40:47.477,3527,0.7226
2827,20:40:47.477,3691,0.8027
2828,20:40:47.478,3826,0.8686
2829,20:40:47.478,3734,0.8237
2830,20:40:47.479,3722,0.8178
2831,20:40:47.479,3823,0.8672
2832,20:40:47.480,3877,0.8935
2833,20:40:47.480,3884,0.8969
2834,20:40:47.481,3901,0.9053
2835,20:40:47.481,3937,0.9228
2836,20:40:47.482,3939,0.9238
2837,20:40:47.482,3942,0.9253
2838,20:40:47.483,3919,0.9140
2839,20:40:47.483,3919,0.9140
2840,20:40:47.484,3935,0.9219
2841,20:40:47.484,3884,0.8969
2842,20:40:47.485,3824,0.8676
2843,20:40:47.485,3904,0.9067
2844,20:40:47.486,3774,0.8432
2845,20:40:47.486,3798,0.8549
2846,20:40:47.487,3872,0.8911
2847,20:40:47.487,3932,0.9204
2848,20:40:47.488,3726,0.8198
2849,20:40:47.488,3652,0.7836
2850,20:40:47.489,3772,0.8422
2851,20:40:47.489,3823,0.8672
2852,20:40:47.490,3799,0.8554
2853,20:40:47.490,3818,0.8647
2854,20:40:47.491,3802,0.8569
2855,20:40:47.491,3815,0.8632
2856,20:40:47.492,3773,0.8427
2857,20:40:47.492,3768,0.8403
2858,20:40:47.493,3737,0.8252
2859,20:40:47.493,3685,0.7998
2860,20:40:47.494,3575,0.7460
2861,20:40:47.494,3539,0.7284
2862,20:40:47.495,3702,0.8081
2863,20:40:47.495,3557,0.7372
2864,20:40:47.496,3468,0.6938
2865,20:40:47.496,3595,0.7558
2866,20:40:47.497,3808,0.8598
2867,20:40:47.497,3578,0.7475
2868,20:40:47.498,3485,0.7021
2869,20:40:47.498,3665,0.7900
2870,20:40:47.499,3790,0.8510
2871,20:40:47.499,3759,0.8359
2872,20:40:47.500,3790,0.8510
2873,20:40:47.500,3802,0.8569
2874,20:40:47.501,3826,0.8686
2875,20:40:47.501,3830,0.8706
2876,20:40:47.502,3811,0.8613
2877,20:40:47.502,3790,0.8510
2878,20:40:47.503,3737,0.8252
2879,20:40:47.503,3762,0.8374
2880,20:40:47.504,3759,0.8359
2881,20:40:47.504,3761,0.8369
2882,20:40:47.505,3756,0.8344
2883,20:40:47.505,3770,0.8413
2884,20:40:47.506,3773,0.8427
2885,20:40:47.506,3775,0.8437
2886,20:40:47.507,3772,0.8422
2887,20:40:47.507,3753,0.8330
2888,20:40:47.508,3758,0.8354
2889,20:40:47.508,3802,0.8569
2890,20:40:47.509,3783,0.8476
2891,20:40:47.509,3785,0.8486
2892,20:40:47.510,3788,0.8501
2893,20:40:47.510,3790,0.8510
2894,20:40:47.511,3789,0.8505
2895,20:40:47.511,3782,0.8471
2896,20:40:47.512,3782,0.8471
2897,20:40:47.512,3766,0.8393
2898,20:40:47.513,3784,0.8481
2899,20:40:47.513,3804,0.8579
2900,20:40:47.514,3772,0.8422
2901,20:40:47.514,3780,0.8462
2902,20:40:47.515,3758,0.8354
2903,20:40:47.515,3776,0.8442
2904,20:40:47.516,3777,0.8447
2905,20:40:47.516,3776,0.8442
2906,20:40:47.517,3777,0.8447
2907,20:40:47.517,3760,0.8364
2908,20:40:47.518,3822,0.8667
2909,20:40:47.518,3757,0.8349
2910,20:40:47.519,3750,0.8315
2911,20:40:47.519,3756,0.8344
2912,20:40:47.520,3765,0.8388
2913,20:40:47.520,3763,0.8379
2914,20:40:47.521,3756,0.8344
2915,20:40:47.521,3778,0.8452
2916,20:40:47.522,3740,0.8266
2917,20:40:47.522,3759,0.8359
2918,20:40:47.523,3760,0.8364
2919,20:40:47.523,3767,0.8398
2920,20:40:47.524,3738,0.8256
2921,20:40:47.524,3757,0.8349
2922,20:40:47.525,3775,0.8437
2923,20:40:47.525,3772,0.8422
2924,20:40:47.526,3773,0.8427
2925,20:40:47.526,3767,0.8398
2926,20:40:47.527,3779,0.8457
2927,20:40:47.527,3806,0.8589
2928,20:40:47.528,3785,0.8486
2929,20:40:47.528,3797,0.8545
2930,20:40:47.529,3791,0.8515
2931,20:40:47.529,3797,0.8545
2932,20:40:47.530,3787,0.8496
2933,20:40:47.530,3782,0.8471
2934,20:40:47.531,3783,0.8476
2935,20:40:47.531,3785,0.8486
2936,20:40:47.532,3789,0.8505
2937,20:40:47.532,3786,0.8491
2938,20:40:47.533,3786,0.8491
2939,20:40:47.533,3785,0.8486
2940,20:40:47.534,3782,0.8471
2941,20:40:47.534,3796,0.8540
2942,20:40:47.535,3777,0.8447
2943,20:40:47.535,3778,0.8452
2944,20:40:47.536,3776,0.8442
2945,20:40:47.536,3766,0.8393
2946,20:40:47.537,3771,0.8418
2947,20:40:47.537,3755,0.8339
2948,20:40:47.538,3787,0.8496
2949,20:40:47.538,3755,0.8339
2950,20:40:47.539,3756,0.8344
2951,20:40:47.539,3756,0.8344
2952,20:40:47.540,3760,0.8364
2953,20:40:47.540,3753,0.8330
2954,20:40:47.541,3757,0.8349
2955,20:40:47.541,3760,0.8364
2956,20:40:47.542,3756,0.8344
2957,20:40:47.542,3764,0.8383
2958,20:40:47.543,3760,0.8364
2959,20:40:47.543,3755,0.8339
2960,20:40:47.544,3762,0.8374
2961,20:40:47.544,3773,0.8427
2962,20:40:47.545,3775,0.8437
2963,20:40:47.545,3774,0.8432
2964,20:40:47.546,3768,0.8403
2965,20:40:47.546,3785,0.8486
2966,20:40:47.547,3773,0.8427
2967,20:40:47.547,3771,0.8418
2968,20:40:47.548,3786,0.8491
2969,20:40:47.548,3810,0.8608
2970,20:40:47.549,3784,0.8481
2971,20:40:47.549,3754,0.8335
2972,20:40:47.550,3776,0.8442
2973,20:40:47.550,3801,0.8564
2974,20:40:47.551,3789,0.8505
2975,20:40:47.551,3790,0.8510
2976,20:40:47.552,3788,0.8501
2977,20:40:47.552,3785,0.8486
2978,20:40:47.553,3789,0.8505
2979,20:40:47.553,3788,0.8501
2980,20:40:47.554,3797,0.8545
2981,20:40:47.554,3791,0.8515
2982,20:40:47.555,3785,0.8486
2983,20:40:47.555,3791,0.8515
2984,20:40:47.556,3800,0.8559
2985,20:40:47.556,3774,0.8432
2986,20:40:47.557,3773,0.8427
2987,20:40:47.557,3771,0.8418
2988,20:40:47.558,3772,0.8422
2989,20:40:47.558,3758,0.8354
2990,20:40:47.559,3756,0.8344
2991,20:40:47.559,3759,0.8359
2992,20:40:47.560,3760,0.8364
2993,20:40:47.560,3759,0.8359
2994,20:40:47.561,3760,0.8364
2995,20:40:47.561,3769,0.8408
2996,20:40:47.562,3772,0.8422
2997,20:40:47.562,3754,0.8335
2998,20:40:47.563,3764,0.8383
2999,20:40:47.563,3763,0.8379
3000,20:40:47.564,3764,0.8383
3001,20:40:47.564,3771,0.8418
3002,20:40:47.565,3783,0.8476
3003,20:40:47.565,3791,0.8515
3004,20:40:47.566,3781,0.8466
3005,20:40:47.566,3776,0.8442
3006,20:40:47.567,3784,0.8481
3007,20:40:47.567,3790,0.8510
3008,20:40:47.568,3773,0.8427
3009,20:40:47.568,3792,0.8520
3010,20:40:47.569,3795,0.8535
3011,20:40:47.569,3786,0.8491
3012,20:40:47.570,3788,0.8501
3013,20:40:47.570,3793,0.8525
3014,20:40:47.571,3793,0.8525
3015,20:40:47.571,3786,0.8491
3016,20:40:47.572,3792,0.8520
3017,20:40:47.572,3792,0.8520
3018,20:40:47.573,3782,0.8471
3019,20:40:47.573,3794,0.8530
3020,20:40:47.574,3788,0.8501
3021,20:40:47.574,3776,0.8442
3022,20:40:47.575,3766,0.8393
3023,20:40:47.575,3771,0.8418
3024,20:40:47.576,3762,0.8374
3025,20:40:47.576,3764,0.8383
3026,20:40:47.577,3764,0.8383
3027,20:40:47.577,3770,0.8413
3028,20:40:47.578,3757,0.8349
3029,20:40:47.578,3758,0.8354
3030,20:40:47.579,3769,0.8408
3031,20:40:47.579,3758,0.8354
3032,20:40:47.580,3762,0.8374
3033,20:40:47.580,3761,0.8369
3034,20:40:47.581,3772,0.8422
3035,20:40:47.581,3760,0.8364
3036,20:40:47.582,3758,0.8354
3037,20:40:47.582,3762,0.8374
3038,20:40:47.583,3773,0.8427
3039,20:40:47.583,3766,0.8393
3040,20:40:47.584,3755,0.8339
3041,20:40:47.584,3768,0.8403
3042,20:40:47.585,3783,0.8476
3043,20:40:47.585,3791,0.8515
3044,20:40:47.586,3782,0.8471
3045,20:40:47.586,3773,0.8427
3046,20:40:47.587,3769,0.8408
3047,20:40:47.587,3775,0.8437
3048,20:40:47.588,3793,0.8525
3049,20:40:47.588,3789,0.8505
3050,20:40:47.589,3788,0.8501
3051,20:40:47.589,3789,0.8505
3052,20:40:47.590,3793,0.8525
3053,20:40:47.590,3791,0.8515
3054,20:40:47.591,3787,0.8496
3055,20:40:47.591,3789,0.8505
3056,20:40:47.592,3800,0.8559
3057,20:40:47.592,3833,0.8720
3058,20:40:47.593,3786,0.8491
3059,20:40:47.593,3784,0.8481
3060,20:40:47.594,3784,0.8481
3061,20:40:47.594,3788,0.8501
3062,20:40:47.595,3777,0.8447
3063,20:40:47.595,3769,0.8408
3064,20:40:47.596,3778,0.8452
3065,20:40:47.596,3759,0.8359
3066,20:40:47.597,3776,0.8442
3067,20:40:47.597,3545,0.7314
3068,20:40:47.598,3531,0.7245
3069,20:40:47.598,3191,0.5585
3070,20:40:47.599,3185,0.5556
3071,20:40:47.599,3312,0.6176
3072,20:40:47.600,3496,0.7074
3073,20:40:47.600,3697,0.8056
3074,20:40:47.601,3798,0.8549
3075,20:40:47.601,3903,0.9062
3076,20:40:47.602,3942,0.9253
3077,20:40:47.602,3969,0.9385
3078,20:40:47.603,3947,0.9277
3079,20:40:47.603,4036,0.9712
3080,20:40:47.604,4007,0.9570
3081,20:40:47.604,3959,0.9336
3082,20:40:47.605,3780,0.8462
3083,20:40:47.605,3809,0.8603
3084,20:40:47.606,3796,0.8540
3085,20:40:47.606,3723,0.8183
3086,20:40:47.607,3544,0.7309
3087,20:40:47.607,3640,0.7778
3088,20:40:47.608,3701,0.8076
3089,20:40:47.608,3670,0.7924
3090,20:40:47.609,3676,0.7954
3091,20:40:47.609,3703,0.8085
3092,20:40:47.610,3756,0.8344
3093,20:40:47.610,3780,0.8462
3094,20:40:47.611,3809,0.8603
3095,20:40:47.611,3766,0.8393
3096,20:40:47.612,3780,0.8462
3097,20:40:47.612,3766,0.8393
3098,20:40:47.613,3764,0.8383
3099,20:40:47.613,3778,0.8452
3100,20:40:47.614,3680,0.7973
3101,20:40:47.614,3528,0.7231
3102,20:40:47.615,3681,0.7978
3103,20:40:47.615,3757,0.8349
3104,20:40:47.616,3706,0.8100
3105,20:40:47.616,3626,0.7709
3106,20:40:47.617,3686,0.8002
3107,20:40:47.617,3764,0.8383
3108,20:40:47.618,3697,0.8056
3109,20:40:47.618,3695,0.8046
3110,20:40:47.619,3805,0.8584
3111,20:40:47.619,3846,0.8784
3112,20:40:47.620,3850,0.8803
3113,20:40:47.620,3855,0.8828
3114,20:40:47.621,3835,0.8730
3115,20:40:47.621,3865,0.8877
3116,20:40:47.622,3871,0.8906
3117,20:40:47.622,3842,0.8764
3118,20:40:47.623,3814,0.8628
3119,20:40:47.623,3819,0.8652
3120,20:40:47.624,3786,0.8491
3121,20:40:47.624,3683,0.7988
3122,20:40:47.625,3789,0.8505
3123,20:40:47.625,3613,0.7646
3124,20:40:47.626,3553,0.7353
3125,20:40:47.626,3667,0.7910
3126,20:40:47.627,3749,0.8310
3127,20:40:47.627,3647,0.7812
3128,20:40:47.628,3628,0.7719
3129,20:40:47.628,3624,0.7700
3130,20:40:47.629,3647,0.7812
3131,20:40:47.629,3647,0.7812
3132,20:40:47.630,3648,0.7817
3133,20:40:47.630,3616,0.7661
3134,20:40:47.631,3624,0.7700
3135,20:40:47.631,3617,0.7665
3136,20:40:47.632,3635,0.7753
3137,20:40:47.632,3642,0.7788
3138,20:40:47.633,3623,0.7695
3139,20:40:47.633,3570,0.7436
3140,20:40:47.634,3598,0.7573
3141,20:40:47.634,3638,0.7768
3142,20:40:47.635,3552,0.7348
3143,20:40:47.635,3378,0.6498
3144,20:40:47.636,3598,0.7573
3145,20:40:47.636,3674,0.7944
3146,20:40:47.637,3619,0.7675
3147,20:40:47.637,3525,0.7216
3148,20:40:47.638,3640,0.7778
3149,20:40:47.638,3772,0.8422
3150,20:40:47.639,3810,0.8608
3151,20:40:47.639,3802,0.8569
3152,20:40:47.640,3800,0.8559
3153,20:40:47.640,3845,0.8779
3154,20:40:47.641,3870,0.8901
3155,20:40:47.641,3879,0.8945
3156,20:40:47.642,3863,0.8867
3157,20:40:47.642,3876,0.8930
3158,20:40:47.643,3846,0.8784
3159,20:40:47.643,3862,0.8862
3160,20:40:47.644,3812,0.8618
3161,20:40:47.644,3500,0.7094
3162,20:40:47.645,3626,0.7709
3163,20:40:47.645,3675,0.7949
3164,20:40:47.646,3697,0.8056
3165,20:40:47.646,3546,0.7319
3166,20:40:47.647,3607,0.7617
3167,20:40:47.647,3636,0.7758
3168,20:40:47.648,3659,0.7871
3169,20:40:47.648,3639,0.7773
3170,20:40:47.649,3558,0.7377
3171,20:40:47.649,3666,0.7905
3172,20:40:47.650,3716,0.8149
3173,20:40:47.650,3704,0.8090
3174,20:40:47.651,3700,0.8071
3175,20:40:47.651,3715,0.8144
3176,20:40:47.652,3721,0.8173
3177,20:40:47.652,3728,0.8208
3178,20:40:47.653,3706,0.8100
3179,20:40:47.653,3704,0.8090
3180,20:40:47.654,3699,0.8066
3181,20:40:47.654,3648,0.7817
3182,20:40:47.655,3669,0.7919
3183,20:40:47.655,3747,0.8300
3184,20:40:47.656,3699,0.8066
3185,20:40:47.656,3621,0.7685
3186,20:40:47.657,3695,0.8046
3187,20:40:47.657,3819,0.8652
3188,20:40:47.658,3777,0.8447
3189,20:40:47.658,3760,0.8364
3190,20:40:47.659,3821,0.8662
3191,20:40:47.659,3903,0.9062
3192,20:40:47.660,3878,0.8940
3193,20:40:47.660,3884,0.8969
3194,20:40:47.661,3895,0.9023
3195,20:40:47.661,3893,0.9013
3196,20:40:47.662,3897,0.9033
3197,20:40:47.662,3867,0.8886
3198,20:40:47.663,3882,0.8960
3199,20:40:47.663,3882,0.8960
3200,20:40:47.664,3786,0.8491
3201,20:40:47.664,3790,0.8510
3202,20:40:47.665,3814,0.8628
3203,20:40:47.665,3716,0.8149
3204,20:40:47.666,3662,0.7885
3205,20:40:47.666,3758,0.8354
3206,20:40:47.667,3954,0.9311
3207,20:40:47.667,3726,0.8198
3208,20:40:47.668,3491,0.7050
3209,20:40:47.668,3644,0.7797
3210,20:40:47.669,3723,0.8183
3211,20:40:47.669,3714,0.8139
3212,20:40:47.670,3702,0.8081
3213,20:40:47.670,3685,0.7998
3214,20:40:47.671,3683,0.7988
3215,20:40:47.671,3668,0.7915
3216,20:40:47.672,3691,0.8027
3217,20:40:47.672,3682,0.7983
3218,20:40:47.673,3688,0.8012
3219,20:40:47.673,3625,0.7705
3220,20:40:47.674,3760,0.8364
3221,20:40:47.674,3692,0.8032
3222,20:40:47.675,3600,0.7582
3223,20:40:47.675,3590,0.7534
3224,20:40:47.676,3673,0.7939
3225,20:40:47.676,3722,0.8178
3226,20:40:47.677,3434,0.6772
3227,20:40:47.677,3515,0.7167
3228,20:40:47.678,3724,0.8188
3229,20:40:47.678,3779,0.8457
3230,20:40:47.679,3752,0.8325
3231,20:40:47.679,3759,0.8359
3232,20:40:47.680,3750,0.8315
3233,20:40:47.680,3776,0.8442
3234,20:40:47.681,3778,0.8452
3235,20:40:47.681,3777,0.8447
3236,20:40:47.682,3770,0.8413
3237,20:40:47.682,3821,0.8662
3238,20:40:47.683,3769,0.8408
3239,20:40:47.683,3765,0.8388
3240,20:40:47.684,3756,0.8344
3241,20:40:47.684,3760,0.8364
3242,20:40:47.685,3769,0.8408
3243,20:40:47.685,3778,0.8452
3244,20:40:47.686,3843,0.8769
3245,20:40:47.686,3771,0.8418
3246,20:40:47.687,3785,0.8486
3247,20:40:47.687,3775,0.8437
3248,20:40:47.688,3791,0.8515
3249,20:40:47.688,3784,0.8481
3250,20:40:47.689,3785,0.8486
3251,20:40:47.689,3781,0.8466
3252,20:40:47.690,3791,0.8515
3253,20:40:47.690,3785,0.8486
3254,20:40:47.691,3789,0.8505
3255,20:40:47.691,3783,0.8476
3256,20:40:47.692,3786,0.8491
3257,20:40:47.692,3782,0.8471
3258,20:40:47.693,3780,0.8462
3259,20:40:47.693,3777,0.8447
3260,20:40:47.694,3778,0.8452
3261,20:40:47.694,3761,0.8369
3262,20:40:47.695,3762,0.8374
3263,20:40:47.695,3769,0.8408
3264,20:40:47.696,3774,0.8432
3265,20:40:47.696,3732,0.8227
3266,20:40:47.697,3755,0.8339
3267,20:40:47.697,3790,0.8510
3268,20:40:47.698,3749,0.8310
3269,20:40:47.698,3755,0.8339
3270,20:40:47.699,3766,0.8393
3271,20:40:47.699,3774,0.8432
3272,20:40:47.700,3763,0.8379
3273,20:40:47.700,3757,0.8349
3274,20:40:47.701,3756,0.8344
3275,20:40:47.701,3780,0.8462
3276,20:40:47.702,3774,0.8432
3277,20:40:47.702,3761,0.8369
3278,20:40:47.703,3757,0.8349
3279,20:40:47.703,3763,0.8379
3280,20:40:47.704,3754,0.8335
3281,20:40:47.704,3770,0.8413
3282,20:40:47.705,3761,0.8369
3283,20:40:47.705,3769,0.8408
3284,20:40:47.706,3763,0.8379
3285,20:40:47.706,3799,0.8554
3286,20:40:47.707,3773,0.8427
3287,20:40:47.707,3776,0.8442
3288,20:40:47.708,3768,0.8403
3289,20:40:47.708,3783,0.8476
3290,20:40:47.709,3799,0.8554
3291,20:40:47.709,3778,0.8452
3292,20:40:47.710,3783,0.8476
3293,20:40:47.710,3781,0.8466
3294,20:40:47.711,3785,0.8486
3295,20:40:47.711,3777,0.8447
3296,20:40:47.712,3788,0.8501
3297,20:40:47.712,3792,0.8520
3298,20:40:47.713,3782,0.8471
3299,20:40:47.713,3784,0.8481
3300,20:40:47.714,3789,0.8505
3301,20:40:47.714,3776,0.8442
3302,20:40:47.715,3767,0.8398
3303,20:40:47.715,3763,0.8379
3304,20:40:47.716,3785,0.8486
3305,20:40:47.716,3784,0.8481
3306,20:40:47.717,3767,0.8398
3307,20:40:47.717,3769,0.8408
3308,20:40:47.718,3748,0.8305
3309,20:40:47.718,3752,0.8325
3310,20:40:47.719,3756,0.8344
3311,20:40:47.719,3760,0.8364
3312,20:40:47.720,3758,0.8354
3313,20:40:47.720,3759,0.8359
3314,20:40:47.721,3753,0.8330
3315,20:40:47.721,3760,0.8364
3316,20:40:47.722,3757,0.8349
3317,20:40:47.722,3767,0.8398
3318,20:40:47.723,3767,0.8398
3319,20:40:47.723,3753,0.8330
3320,20:40:47.724,3762,0.8374
3321,20:40:47.724,3739,0.8261
3322,20:40:47.725,3770,0.8413
3323,20:40:47.725,3782,0.8471
3324,20:40:47.726,3816,0.8637
3325,20:40:47.726,3764,0.8383
3326,20:40:47.727,3727,0.8203
3327,20:40:47.727,3778,0.8452
3328,20:40:47.728,3799,0.8554
3329,20:40:47.728,3778,0.8452
3330,20:40:47.729,3788,0.8501
3331,20:40:47.729,3787,0.8496
3332,20:40:47.730,3789,0.8505
3333,20:40:47.730,3788,0.8501
3334,20:40:47.731,3790,0.8510
3335,20:40:47.731,3783,0.8476
3336,20:40:47.732,3785,0.8486
3337,20:40:47.732,3784,0.8481
3338,20:40:47.733,3781,0.8466
3339,20:40:47.733,3784,0.8481
3340,20:40:47.734,3780,0.8462
3341,20:40:47.734,3766,0.8393
3342,20:40:47.735,3792,0.8520
3343,20:40:47.735,3779,0.8457
3344,20:40:47.736,3703,0.8085
3345,20:40:47.736,3777,0.8447
3346,20:40:47.737,3764,0.8383
3347,20:40:47.737,3764,0.8383
3348,20:40:47.738,3754,0.8335
3349,20:40:47.738,3762,0.8374
3350,20:40:47.739,3752,0.8325
3351,20:40:47.739,3759,0.8359
