sample_index,real_time_s,raw_adc,amplitude,voltage
544,16:36:59.648,2022,-0.0125,1.6295
545,16:36:59.648,2023,-0.0120,1.6303
546,16:36:59.649,2022,-0.0125,1.6295
547,16:36:59.649,2024,-0.0115,1.6311
548,16:36:59.650,2025,-0.0110,1.6319
549,16:36:59.650,2028,-0.0095,1.6343
550,16:36:59.651,2017,-0.0149,1.6254
551,16:36:59.651,2023,-0.0120,1.6303
552,16:36:59.652,2023,-0.0120,1.6303
553,16:36:59.652,2020,-0.0134,1.6278
554,16:36:59.653,2022,-0.0125,1.6295
555,16:36:59.653,2019,-0.0139,1.6270
556,16:36:59.654,2028,-0.0095,1.6343
557,16:36:59.654,2023,-0.0120,1.6303
558,16:36:59.655,2021,-0.0129,1.6286
559,16:36:59.655,2023,-0.0120,1.6303
560,16:36:59.656,2022,-0.0125,1.6295
561,16:36:59.656,2025,-0.0110,1.6319
562,16:36:59.657,2022,-0.0125,1.6295
563,16:36:59.657,2023,-0.0120,1.6303
564,16:36:59.658,2019,-0.0139,1.6270
565,16:36:59.658,2022,-0.0125,1.6295
566,16:36:59.659,2020,-0.0134,1.6278
567,16:36:59.659,2020,-0.0134,1.6278
568,16:36:59.660,2022,-0.0125,1.6295
569,16:36:59.660,2020,-0.0134,1.6278
570,16:36:59.661,2020,-0.0134,1.6278
571,16:36:59.661,2022,-0.0125,1.6295
572,16:36:59.662,2019,-0.0139,1.6270
573,16:36:59.662,2022,-0.0125,1.6295
574,16:36:59.663,2023,-0.0120,1.6303
