sample_index,real_time_s,raw_adc,amplitude,voltage
431,16:46:54.728,2022,-0.0125,1.6295
432,16:46:54.729,2019,-0.0139,1.6270
433,16:46:54.729,2025,-0.0110,1.6319
434,16:46:54.730,2026,-0.0105,1.6327
435,16:46:54.730,2021,-0.0129,1.6286
436,16:46:54.731,2022,-0.0125,1.6295
437,16:46:54.731,2020,-0.0134,1.6278
438,16:46:54.732,2024,-0.0115,1.6311
439,16:46:54.732,2021,-0.0129,1.6286
440,16:46:54.733,2022,-0.0125,1.6295
441,16:46:54.733,2019,-0.0139,1.6270
442,16:46:54.734,2020,-0.0134,1.6278
443,16:46:54.734,2020,-0.0134,1.6278
444,16:46:54.735,2024,-0.0115,1.6311
445,16:46:54.735,2022,-0.0125,1.6295
446,16:46:54.736,2025,-0.0110,1.6319
447,16:46:54.736,2023,-0.0120,1.6303
448,16:46:54.737,2022,-0.0125,1.6295
449,16:46:54.737,2025,-0.0110,1.6319
450,16:46:54.738,2022,-0.0125,1.6295
451,16:46:54.738,2023,-0.0120,1.6303
452,16:46:54.739,2026,-0.0105,1.6327
453,16:46:54.739,2024,-0.0115,1.6311
454,16:46:54.740,2024,-0.0115,1.6311
455,16:46:54.740,2024,-0.0115,1.6311
456,16:46:54.741,2026,-0.0105,1.6327
457,16:46:54.741,2026,-0.0105,1.6327
458,16:46:54.742,2026,-0.0105,1.6327
459,16:46:54.742,2022,-0.0125,1.6295
460,16:46:54.743,2025,-0.0110,1.6319
461,16:46:54.743,2025,-0.0110,1.6319
462,16:46:54.744,2022,-0.0125,1.6295
463,16:46:54.744,2022,-0.0125,1.6295
464,16:46:54.745,2026,-0.0105,1.6327
465,16:46:54.745,2021,-0.0129,1.6286
466,16:46:54.746,2022,-0.0125,1.6295
467,16:46:54.746,2021,-0.0129,1.6286
468,16:46:54.747,2019,-0.0139,1.6270
469,16:46:54.747,2019,-0.0139,1.6270
470,16:46:54.748,2019,-0.0139,1.6270
471,16:46:54.748,2019,-0.0139,1.6270
472,16:46:54.749,2013,-0.0168,1.6222
473,16:46:54.749,2018,-0.0144,1.6262
474,16:46:54.750,2022,-0.0125,1.6295
