sample_index,real_time_s,raw_adc,amplitude
19006,17:31:40.780,2066,0.0090
19007,17:31:40.780,2068,0.0100
19008,17:31:40.781,2065,0.0085
19009,17:31:40.781,2064,0.0081
19010,17:31:40.782,2067,0.0095
19011,17:31:40.782,2063,0.0076
19012,17:31:40.783,2065,0.0085
19013,17:31:40.783,2065,0.0085
19014,17:31:40.784,2065,0.0085
19015,17:31:40.784,2067,0.0095
19016,17:31:40.785,2069,0.0105
19017,17:31:40.785,2070,0.0110
19018,17:31:40.786,2066,0.0090
19019,17:31:40.786,2066,0.0090
19020,17:31:40.787,2066,0.0090
19021,17:31:40.787,2068,0.0100
19022,17:31:40.788,2068,0.0100
19023,17:31:40.788,2068,0.0100
19024,17:31:40.789,2068,0.0100
19025,17:31:40.789,2065,0.0085
19026,17:31:40.790,2068,0.0100
19027,17:31:40.790,2068,0.0100
19028,17:31:40.791,2069,0.0105
19029,17:31:40.791,2063,0.0076
19030,17:31:40.792,2067,0.0095
19031,17:31:40.792,2065,0.0085
19032,17:31:40.793,2067,0.0095
19033,17:31:40.793,2064,0.0081
19034,17:31:40.794,2065,0.0085
19035,17:31:40.794,2066,0.0090
19036,17:31:40.795,2068,0.0100
19037,17:31:40.795,2063,0.0076
19038,17:31:40.796,2065,0.0085
19039,17:31:40.796,2066,0.0090
19040,17:31:40.797,2065,0.0085
19041,17:31:40.797,2068,0.0100
19042,17:31:40.798,2068,0.0100
19043,17:31:40.798,2066,0.0090
19044,17:31:40.799,2065,0.0085
19045,17:31:40.799,2066,0.0090
19046,17:31:40.800,2068,0.0100
19047,17:31:40.800,2066,0.0090
19048,17:31:40.801,2065,0.0085
19049,17:31:40.801,2066,0.0090
19050,17:31:40.802,2067,0.0095
19051,17:31:40.802,2069,0.0105
19052,17:31:40.803,2067,0.0095
19053,17:31:40.803,2065,0.0085
19054,17:31:40.804,2066,0.0090
19055,17:31:40.804,2065,0.0085
19056,17:31:40.805,2065,0.0085
19057,17:31:40.805,2065,0.0085
19058,17:31:40.806,2065,0.0085
19059,17:31:40.806,2065,0.0085
19060,17:31:40.807,2063,0.0076
19061,17:31:40.807,2065,0.0085
19062,17:31:40.808,2067,0.0095
19063,17:31:40.808,2068,0.0100
19064,17:31:40.809,2065,0.0085
19065,17:31:40.809,2066,0.0090
19066,17:31:40.810,2067,0.0095
19067,17:31:40.810,2067,0.0095
19068,17:31:40.811,2062,0.0071
19069,17:31:40.811,2064,0.0081
19070,17:31:40.812,2070,0.0110
19071,17:31:40.812,2066,0.0090
19072,17:31:40.813,2065,0.0085
19073,17:31:40.813,2065,0.0085
19074,17:31:40.814,2066,0.0090
19075,17:31:40.814,2065,0.0085
19076,17:31:40.815,2066,0.0090
19077,17:31:40.815,2066,0.0090
19078,17:31:40.816,2066,0.0090
19079,17:31:40.816,2067,0.0095
19080,17:31:40.817,2068,0.0100
19081,17:31:40.817,2068,0.0100
19082,17:31:40.818,2065,0.0085
19083,17:31:40.818,2069,0.0105
19084,17:31:40.819,2067,0.0095
19085,17:31:40.819,2067,0.0095
19086,17:31:40.820,2067,0.0095
19087,17:31:40.820,2063,0.0076
19088,17:31:40.821,2068,0.0100
19089,17:31:40.821,2066,0.0090
19090,17:31:40.822,2064,0.0081
19091,17:31:40.822,2066,0.0090
19092,17:31:40.823,2063,0.0076
19093,17:31:40.823,2066,0.0090
19094,17:31:40.824,2064,0.0081
19095,17:31:40.824,2067,0.0095
19096,17:31:40.825,2068,0.0100
19097,17:31:40.825,2065,0.0085
19098,17:31:40.826,2063,0.0076
19099,17:31:40.826,2065,0.0085
19100,17:31:40.827,2064,0.0081
19101,17:31:40.827,2066,0.0090
19102,17:31:40.828,2067,0.0095
19103,17:31:40.828,2063,0.0076
19104,17:31:40.829,2066,0.0090
19105,17:31:40.829,2065,0.0085
19106,17:31:40.830,2065,0.0085
19107,17:31:40.830,2067,0.0095
19108,17:31:40.831,2062,0.0071
19109,17:31:40.831,2064,0.0081
19110,17:31:40.832,2066,0.0090
19111,17:31:40.832,2064,0.0081
19112,17:31:40.833,2064,0.0081
19113,17:31:40.833,2067,0.0095
19114,17:31:40.834,2067,0.0095
19115,17:31:40.834,2065,0.0085
19116,17:31:40.835,2066,0.0090
19117,17:31:40.835,2068,0.0100
19118,17:31:40.836,2067,0.0095
19119,17:31:40.836,2068,0.0100
19120,17:31:40.837,2068,0.0100
19121,17:31:40.837,2068,0.0100
19122,17:31:40.838,2065,0.0085
19123,17:31:40.838,2069,0.0105
19124,17:31:40.839,2065,0.0085
19125,17:31:40.839,2064,0.0081
19126,17:31:40.840,2064,0.0081
19127,17:31:40.840,2067,0.0095
19128,17:31:40.841,2064,0.0081
19129,17:31:40.841,2068,0.0100
19130,17:31:40.842,2069,0.0105
19131,17:31:40.842,2065,0.0085
19132,17:31:40.843,2065,0.0085
19133,17:31:40.843,2066,0.0090
19134,17:31:40.844,2066,0.0090
19135,17:31:40.844,2067,0.0095
19136,17:31:40.845,2067,0.0095
19137,17:31:40.845,2067,0.0095
19138,17:31:40.846,2065,0.0085
19139,17:31:40.846,2065,0.0085
19140,17:31:40.847,2066,0.0090
19141,17:31:40.847,2065,0.0085
19142,17:31:40.848,2068,0.0100
19143,17:31:40.848,2068,0.0100
19144,17:31:40.849,2064,0.0081
19145,17:31:40.849,2067,0.0095
19146,17:31:40.850,2063,0.0076
19147,17:31:40.850,2067,0.0095
19148,17:31:40.851,2065,0.0085
19149,17:31:40.851,2066,0.0090
19150,17:31:40.852,2069,0.0105
19151,17:31:40.852,2065,0.0085
19152,17:31:40.853,2066,0.0090
19153,17:31:40.853,2064,0.0081
19154,17:31:40.854,2063,0.0076
19155,17:31:40.854,2070,0.0110
19156,17:31:40.855,2062,0.0071
19157,17:31:40.855,2066,0.0090
19158,17:31:40.856,2067,0.0095
19159,17:31:40.856,2064,0.0081
19160,17:31:40.857,2065,0.0085
19161,17:31:40.857,2066,0.0090
19162,17:31:40.858,2066,0.0090
19163,17:31:40.858,2066,0.0090
19164,17:31:40.859,2067,0.0095
19165,17:31:40.859,2065,0.0085
19166,17:31:40.860,2064,0.0081
19167,17:31:40.860,2065,0.0085
19168,17:31:40.861,2068,0.0100
19169,17:31:40.861,2066,0.0090
19170,17:31:40.862,2065,0.0085
19171,17:31:40.862,2064,0.0081
19172,17:31:40.863,2066,0.0090
19173,17:31:40.863,2062,0.0071
19174,17:31:40.864,2067,0.0095
19175,17:31:40.864,2064,0.0081
19176,17:31:40.865,2063,0.0076
19177,17:31:40.865,2065,0.0085
19178,17:31:40.866,2065,0.0085
19179,17:31:40.866,2068,0.0100
19180,17:31:40.867,2070,0.0110
19181,17:31:40.867,2066,0.0090
19182,17:31:40.868,2066,0.0090
19183,17:31:40.868,2063,0.0076
19184,17:31:40.869,2065,0.0085
19185,17:31:40.869,2068,0.0100
19186,17:31:40.870,2065,0.0085
19187,17:31:40.870,2067,0.0095
19188,17:31:40.871,2067,0.0095
19189,17:31:40.871,2067,0.0095
19190,17:31:40.872,2065,0.0085
19191,17:31:40.872,2065,0.0085
19192,17:31:40.873,2066,0.0090
19193,17:31:40.873,2067,0.0095
19194,17:31:40.874,2068,0.0100
19195,17:31:40.874,2063,0.0076
19196,17:31:40.875,2067,0.0095
19197,17:31:40.875,2066,0.0090
19198,17:31:40.876,2069,0.0105
19199,17:31:40.876,2064,0.0081
19200,17:31:40.877,2067,0.0095
19201,17:31:40.877,2068,0.0100
19202,17:31:40.878,2064,0.0081
19203,17:31:40.878,2066,0.0090
19204,17:31:40.879,2064,0.0081
19205,17:31:40.879,2064,0.0081
19206,17:31:40.880,2068,0.0100
19207,17:31:40.880,2067,0.0095
19208,17:31:40.881,2065,0.0085
19209,17:31:40.881,2064,0.0081
19210,17:31:40.882,2065,0.0085
19211,17:31:40.882,2064,0.0081
19212,17:31:40.883,2066,0.0090
19213,17:31:40.883,2064,0.0081
19214,17:31:40.884,2065,0.0085
19215,17:31:40.884,2068,0.0100
19216,17:31:40.885,2066,0.0090
19217,17:31:40.885,2067,0.0095
19218,17:31:40.886,2065,0.0085
19219,17:31:40.886,2067,0.0095
19220,17:31:40.887,2066,0.0090
19221,17:31:40.887,2063,0.0076
19222,17:31:40.888,2067,0.0095
19223,17:31:40.888,2064,0.0081
19224,17:31:40.889,2067,0.0095
19225,17:31:40.889,2067,0.0095
19226,17:31:40.890,2066,0.0090
19227,17:31:40.890,2067,0.0095
19228,17:31:40.891,2065,0.0085
19229,17:31:40.891,2068,0.0100
19230,17:31:40.892,2067,0.0095
19231,17:31:40.892,2063,0.0076
19232,17:31:40.893,2068,0.0100
19233,17:31:40.893,2067,0.0095
19234,17:31:40.894,2068,0.0100
19235,17:31:40.894,2063,0.0076
19236,17:31:40.895,2064,0.0081
19237,17:31:40.895,2067,0.0095
19238,17:31:40.896,2064,0.0081
19239,17:31:40.896,2068,0.0100
19240,17:31:40.897,2067,0.0095
19241,17:31:40.897,2064,0.0081
19242,17:31:40.898,2066,0.0090
19243,17:31:40.898,2068,0.0100
19244,17:31:40.899,2068,0.0100
19245,17:31:40.899,2067,0.0095
19246,17:31:40.900,2069,0.0105
19247,17:31:40.900,2070,0.0110
19248,17:31:40.901,2068,0.0100
19249,17:31:40.901,2064,0.0081
19250,17:31:40.902,2066,0.0090
19251,17:31:40.902,2065,0.0085
19252,17:31:40.903,2065,0.0085
19253,17:31:40.903,2065,0.0085
19254,17:31:40.904,2068,0.0100
19255,17:31:40.904,2066,0.0090
19256,17:31:40.905,2068,0.0100
19257,17:31:40.905,2065,0.0085
19258,17:31:40.906,2065,0.0085
19259,17:31:40.906,2062,0.0071
19260,17:31:40.907,2065,0.0085
19261,17:31:40.907,2063,0.0076
19262,17:31:40.908,2066,0.0090
19263,17:31:40.908,2064,0.0081
19264,17:31:40.909,2064,0.0081
19265,17:31:40.909,2064,0.0081
19266,17:31:40.910,2064,0.0081
19267,17:31:40.910,2067,0.0095
19268,17:31:40.911,2069,0.0105
19269,17:31:40.911,2066,0.0090
19270,17:31:40.912,2064,0.0081
19271,17:31:40.912,2067,0.0095
19272,17:31:40.913,2067,0.0095
19273,17:31:40.913,2066,0.0090
19274,17:31:40.914,2063,0.0076
19275,17:31:40.914,2067,0.0095
19276,17:31:40.915,2067,0.0095
19277,17:31:40.915,2065,0.0085
19278,17:31:40.916,2066,0.0090
19279,17:31:40.916,2067,0.0095
19280,17:31:40.917,2066,0.0090
19281,17:31:40.917,2067,0.0095
19282,17:31:40.918,2067,0.0095
19283,17:31:40.918,2067,0.0095
19284,17:31:40.919,2065,0.0085
19285,17:31:40.919,2067,0.0095
19286,17:31:40.920,2066,0.0090
19287,17:31:40.920,2067,0.0095
19288,17:31:40.921,2064,0.0081
19289,17:31:40.921,2065,0.0085
19290,17:31:40.922,2067,0.0095
19291,17:31:40.922,2064,0.0081
19292,17:31:40.923,2067,0.0095
19293,17:31:40.923,2067,0.0095
19294,17:31:40.924,2065,0.0085
19295,17:31:40.924,2066,0.0090
19296,17:31:40.925,2068,0.0100
19297,17:31:40.925,2066,0.0090
19298,17:31:40.926,2067,0.0095
19299,17:31:40.926,2065,0.0085
19300,17:31:40.927,2069,0.0105
19301,17:31:40.927,2069,0.0105
19302,17:31:40.928,2067,0.0095
19303,17:31:40.928,2066,0.0090
19304,17:31:40.929,2067,0.0095
19305,17:31:40.929,2068,0.0100
19306,17:31:40.930,2066,0.0090
19307,17:31:40.930,2065,0.0085
19308,17:31:40.931,2068,0.0100
19309,17:31:40.931,2066,0.0090
19310,17:31:40.932,2068,0.0100
19311,17:31:40.932,2068,0.0100
19312,17:31:40.933,2066,0.0090
19313,17:31:40.933,2065,0.0085
19314,17:31:40.934,2065,0.0085
19315,17:31:40.934,2070,0.0110
19316,17:31:40.935,2068,0.0100
19317,17:31:40.935,2066,0.0090
19318,17:31:40.936,2064,0.0081
19319,17:31:40.936,2063,0.0076
19320,17:31:40.937,2068,0.0100
19321,17:31:40.937,2067,0.0095
19322,17:31:40.938,2064,0.0081
19323,17:31:40.938,2068,0.0100
19324,17:31:40.939,2068,0.0100
19325,17:31:40.939,2066,0.0090
19326,17:31:40.940,2067,0.0095
19327,17:31:40.940,2065,0.0085
19328,17:31:40.941,2065,0.0085
19329,17:31:40.941,2066,0.0090
19330,17:31:40.942,2064,0.0081
19331,17:31:40.942,2063,0.0076
19332,17:31:40.943,2063,0.0076
19333,17:31:40.943,2067,0.0095
19334,17:31:40.944,2067,0.0095
19335,17:31:40.944,2067,0.0095
19336,17:31:40.945,2063,0.0076
19337,17:31:40.945,2065,0.0085
19338,17:31:40.946,2063,0.0076
19339,17:31:40.946,2066,0.0090
19340,17:31:40.947,2066,0.0090
19341,17:31:40.947,2065,0.0085
19342,17:31:40.948,2068,0.0100
19343,17:31:40.948,2064,0.0081
19344,17:31:40.949,2068,0.0100
19345,17:31:40.949,2066,0.0090
19346,17:31:40.950,2067,0.0095
19347,17:31:40.950,2066,0.0090
19348,17:31:40.951,2065,0.0085
19349,17:31:40.951,2064,0.0081
19350,17:31:40.952,2067,0.0095
19351,17:31:40.952,2068,0.0100
19352,17:31:40.953,2066,0.0090
19353,17:31:40.953,2067,0.0095
19354,17:31:40.954,2063,0.0076
19355,17:31:40.954,2066,0.0090
19356,17:31:40.955,2068,0.0100
19357,17:31:40.955,2068,0.0100
19358,17:31:40.956,2066,0.0090
19359,17:31:40.956,2066,0.0090
19360,17:31:40.957,2068,0.0100
19361,17:31:40.957,2069,0.0105
19362,17:31:40.958,2071,0.0115
19363,17:31:40.958,2064,0.0081
19364,17:31:40.959,2067,0.0095
19365,17:31:40.959,2068,0.0100
19366,17:31:40.960,2066,0.0090
19367,17:31:40.960,2069,0.0105
19368,17:31:40.961,2069,0.0105
19369,17:31:40.961,2070,0.0110
19370,17:31:40.962,2068,0.0100
19371,17:31:40.962,2066,0.0090
19372,17:31:40.963,2064,0.0081
19373,17:31:40.963,2066,0.0090
19374,17:31:40.964,2066,0.0090
19375,17:31:40.964,2066,0.0090
19376,17:31:40.965,2067,0.0095
19377,17:31:40.965,2066,0.0090
19378,17:31:40.966,2067,0.0095
19379,17:31:40.966,2067,0.0095
19380,17:31:40.967,2066,0.0090
19381,17:31:40.967,2064,0.0081
19382,17:31:40.968,2067,0.0095
19383,17:31:40.968,2067,0.0095
19384,17:31:40.969,2067,0.0095
19385,17:31:40.969,2067,0.0095
19386,17:31:40.970,2066,0.0090
19387,17:31:40.970,2067,0.0095
19388,17:31:40.971,2066,0.0090
19389,17:31:40.971,2066,0.0090
19390,17:31:40.972,2066,0.0090
19391,17:31:40.972,2066,0.0090
19392,17:31:40.973,2064,0.0081
19393,17:31:40.973,2065,0.0085
19394,17:31:40.974,2064,0.0081
19395,17:31:40.974,2065,0.0085
19396,17:31:40.975,2065,0.0085
19397,17:31:40.975,2068,0.0100
19398,17:31:40.976,2064,0.0081
19399,17:31:40.976,2069,0.0105
19400,17:31:40.977,2068,0.0100
19401,17:31:40.977,2068,0.0100
19402,17:31:40.978,2067,0.0095
19403,17:31:40.978,2066,0.0090
19404,17:31:40.979,2069,0.0105
19405,17:31:40.979,2067,0.0095
19406,17:31:40.980,2067,0.0095
19407,17:31:40.980,2066,0.0090
19408,17:31:40.981,2067,0.0095
19409,17:31:40.981,2064,0.0081
19410,17:31:40.982,2067,0.0095
19411,17:31:40.982,2068,0.0100
19412,17:31:40.983,2068,0.0100
19413,17:31:40.983,2064,0.0081
19414,17:31:40.984,2068,0.0100
19415,17:31:40.984,2065,0.0085
19416,17:31:40.985,2064,0.0081
19417,17:31:40.985,2063,0.0076
19418,17:31:40.986,2068,0.0100
19419,17:31:40.986,2067,0.0095
19420,17:31:40.987,2066,0.0090
19421,17:31:40.987,2062,0.0071
19422,17:31:40.988,2065,0.0085
19423,17:31:40.988,2064,0.0081
19424,17:31:40.989,2066,0.0090
19425,17:31:40.989,2067,0.0095
19426,17:31:40.990,2064,0.0081
19427,17:31:40.990,2067,0.0095
19428,17:31:40.991,2065,0.0085
19429,17:31:40.991,2067,0.0095
19430,17:31:40.992,2065,0.0085
19431,17:31:40.992,2064,0.0081
19432,17:31:40.993,2065,0.0085
19433,17:31:40.993,2067,0.0095
19434,17:31:40.994,2064,0.0081
19435,17:31:40.994,2066,0.0090
19436,17:31:40.995,2065,0.0085
19437,17:31:40.995,2068,0.0100
19438,17:31:40.996,2067,0.0095
19439,17:31:40.996,2069,0.0105
19440,17:31:40.997,2063,0.0076
19441,17:31:40.997,2071,0.0115
19442,17:31:40.998,2070,0.0110
19443,17:31:40.998,2070,0.0110
19444,17:31:40.999,2065,0.0085
19445,17:31:40.999,2065,0.0085
19446,17:31:41.000,2067,0.0095
19447,17:31:41.000,2067,0.0095
19448,17:31:41.001,2064,0.0081
19449,17:31:41.001,2066,0.0090
19450,17:31:41.002,2066,0.0090
19451,17:31:41.002,2067,0.0095
19452,17:31:41.003,2065,0.0085
19453,17:31:41.003,2067,0.0095
19454,17:31:41.004,2069,0.0105
19455,17:31:41.004,2065,0.0085
19456,17:31:41.005,2068,0.0100
19457,17:31:41.005,2065,0.0085
19458,17:31:41.006,2065,0.0085
19459,17:31:41.006,2062,0.0071
19460,17:31:41.007,2066,0.0090
19461,17:31:41.007,2062,0.0071
19462,17:31:41.008,2064,0.0081
19463,17:31:41.008,2067,0.0095
19464,17:31:41.009,2064,0.0081
19465,17:31:41.009,2066,0.0090
19466,17:31:41.010,2067,0.0095
19467,17:31:41.010,2065,0.0085
19468,17:31:41.011,2066,0.0090
19469,17:31:41.011,2064,0.0081
19470,17:31:41.012,2067,0.0095
19471,17:31:41.012,2067,0.0095
19472,17:31:41.013,2067,0.0095
19473,17:31:41.013,2065,0.0085
19474,17:31:41.014,2064,0.0081
19475,17:31:41.014,2065,0.0085
19476,17:31:41.015,2067,0.0095
19477,17:31:41.015,2063,0.0076
19478,17:31:41.016,2067,0.0095
19479,17:31:41.016,2065,0.0085
19480,17:31:41.017,2068,0.0100
19481,17:31:41.017,2068,0.0100
19482,17:31:41.018,2067,0.0095
19483,17:31:41.018,2067,0.0095
19484,17:31:41.019,2066,0.0090
19485,17:31:41.019,2065,0.0085
19486,17:31:41.020,2065,0.0085
19487,17:31:41.020,2065,0.0085
19488,17:31:41.021,2066,0.0090
19489,17:31:41.021,2066,0.0090
19490,17:31:41.022,2064,0.0081
19491,17:31:41.022,2063,0.0076
19492,17:31:41.023,2065,0.0085
19493,17:31:41.023,2068,0.0100
19494,17:31:41.024,2066,0.0090
19495,17:31:41.024,2065,0.0085
19496,17:31:41.025,2065,0.0085
19497,17:31:41.025,2066,0.0090
19498,17:31:41.026,2067,0.0095
19499,17:31:41.026,2068,0.0100
19500,17:31:41.027,2063,0.0076
19501,17:31:41.027,2064,0.0081
19502,17:31:41.028,2067,0.0095
19503,17:31:41.028,2065,0.0085
19504,17:31:41.029,2067,0.0095
19505,17:31:41.029,2068,0.0100
19506,17:31:41.030,2068,0.0100
19507,17:31:41.030,2066,0.0090
19508,17:31:41.031,2066,0.0090
19509,17:31:41.031,2067,0.0095
19510,17:31:41.032,2064,0.0081
19511,17:31:41.032,2066,0.0090
19512,17:31:41.033,2067,0.0095
19513,17:31:41.033,2066,0.0090
19514,17:31:41.034,2067,0.0095
19515,17:31:41.034,2068,0.0100
19516,17:31:41.035,2066,0.0090
19517,17:31:41.035,2068,0.0100
19518,17:31:41.036,2066,0.0090
19519,17:31:41.036,2066,0.0090
19520,17:31:41.037,2069,0.0105
19521,17:31:41.037,2070,0.0110
19522,17:31:41.038,2069,0.0105
19523,17:31:41.038,2067,0.0095
19524,17:31:41.039,2067,0.0095
19525,17:31:41.039,2068,0.0100
19526,17:31:41.040,2066,0.0090
19527,17:31:41.040,2066,0.0090
19528,17:31:41.041,2065,0.0085
19529,17:31:41.041,2068,0.0100
19530,17:31:41.042,2066,0.0090
19531,17:31:41.042,2067,0.0095
19532,17:31:41.043,2065,0.0085
19533,17:31:41.043,2067,0.0095
19534,17:31:41.044,2068,0.0100
19535,17:31:41.044,2068,0.0100
19536,17:31:41.045,2066,0.0090
19537,17:31:41.045,2065,0.0085
19538,17:31:41.046,2067,0.0095
19539,17:31:41.046,2065,0.0085
19540,17:31:41.047,2067,0.0095
19541,17:31:41.047,2065,0.0085
19542,17:31:41.048,2063,0.0076
19543,17:31:41.048,2066,0.0090
19544,17:31:41.049,2067,0.0095
19545,17:31:41.049,2064,0.0081
19546,17:31:41.050,2068,0.0100
19547,17:31:41.050,2064,0.0081
19548,17:31:41.051,2065,0.0085
19549,17:31:41.051,2066,0.0090
19550,17:31:41.052,2065,0.0085
19551,17:31:41.052,2068,0.0100
19552,17:31:41.053,2068,0.0100
19553,17:31:41.053,2063,0.0076
19554,17:31:41.054,2062,0.0071
19555,17:31:41.054,2068,0.0100
19556,17:31:41.055,2065,0.0085
19557,17:31:41.055,2065,0.0085
19558,17:31:41.056,2068,0.0100
19559,17:31:41.056,2067,0.0095
19560,17:31:41.057,2065,0.0085
19561,17:31:41.057,2066,0.0090
19562,17:31:41.058,2063,0.0076
19563,17:31:41.058,2065,0.0085
19564,17:31:41.059,2068,0.0100
19565,17:31:41.059,2065,0.0085
19566,17:31:41.060,2067,0.0095
19567,17:31:41.060,2068,0.0100
19568,17:31:41.061,2067,0.0095
19569,17:31:41.061,2066,0.0090
19570,17:31:41.062,2065,0.0085
19571,17:31:41.062,2068,0.0100
19572,17:31:41.063,2065,0.0085
19573,17:31:41.063,2064,0.0081
19574,17:31:41.064,2065,0.0085
19575,17:31:41.064,2069,0.0105
19576,17:31:41.065,2065,0.0085
19577,17:31:41.065,2069,0.0105
19578,17:31:41.066,2067,0.0095
19579,17:31:41.066,2065,0.0085
19580,17:31:41.067,2067,0.0095
19581,17:31:41.067,2066,0.0090
19582,17:31:41.068,2066,0.0090
19583,17:31:41.068,2066,0.0090
19584,17:31:41.069,2064,0.0081
19585,17:31:41.069,2068,0.0100
19586,17:31:41.070,2068,0.0100
19587,17:31:41.070,2064,0.0081
19588,17:31:41.071,2070,0.0110
19589,17:31:41.071,2068,0.0100
19590,17:31:41.072,2063,0.0076
19591,17:31:41.072,2064,0.0081
19592,17:31:41.073,2064,0.0081
19593,17:31:41.073,2067,0.0095
19594,17:31:41.074,2070,0.0110
19595,17:31:41.074,2066,0.0090
19596,17:31:41.075,2067,0.0095
19597,17:31:41.075,2066,0.0090
19598,17:31:41.076,2068,0.0100
19599,17:31:41.076,2064,0.0081
19600,17:31:41.077,2065,0.0085
19601,17:31:41.077,2069,0.0105
19602,17:31:41.078,2065,0.0085
19603,17:31:41.078,2067,0.0095
19604,17:31:41.079,2065,0.0085
19605,17:31:41.079,2065,0.0085
19606,17:31:41.080,2062,0.0071
19607,17:31:41.080,2067,0.0095
19608,17:31:41.081,2065,0.0085
19609,17:31:41.081,2063,0.0076
19610,17:31:41.082,2067,0.0095
19611,17:31:41.082,2064,0.0081
19612,17:31:41.083,2067,0.0095
19613,17:31:41.083,2065,0.0085
19614,17:31:41.084,2067,0.0095
19615,17:31:41.084,2063,0.0076
19616,17:31:41.085,2067,0.0095
19617,17:31:41.085,2065,0.0085
19618,17:31:41.086,2065,0.0085
19619,17:31:41.086,2068,0.0100
19620,17:31:41.087,2068,0.0100
19621,17:31:41.087,2069,0.0105
19622,17:31:41.088,2067,0.0095
19623,17:31:41.088,2069,0.0105
19624,17:31:41.089,2065,0.0085
19625,17:31:41.089,2065,0.0085
19626,17:31:41.090,2065,0.0085
19627,17:31:41.090,2067,0.0095
19628,17:31:41.091,2069,0.0105
19629,17:31:41.091,2065,0.0085
19630,17:31:41.092,2067,0.0095
19631,17:31:41.092,2064,0.0081
19632,17:31:41.093,2067,0.0095
19633,17:31:41.093,2068,0.0100
19634,17:31:41.094,2065,0.0085
19635,17:31:41.094,2069,0.0105
19636,17:31:41.095,2065,0.0085
19637,17:31:41.095,2069,0.0105
19638,17:31:41.096,2066,0.0090
19639,17:31:41.096,2066,0.0090
19640,17:31:41.097,2065,0.0085
19641,17:31:41.097,2068,0.0100
19642,17:31:41.098,2063,0.0076
19643,17:31:41.098,2066,0.0090
19644,17:31:41.099,2068,0.0100
19645,17:31:41.099,2067,0.0095
19646,17:31:41.100,2065,0.0085
19647,17:31:41.100,2069,0.0105
19648,17:31:41.101,2065,0.0085
19649,17:31:41.101,2068,0.0100
19650,17:31:41.102,2066,0.0090
19651,17:31:41.102,2066,0.0090
19652,17:31:41.103,2068,0.0100
19653,17:31:41.103,2069,0.0105
19654,17:31:41.104,2065,0.0085
19655,17:31:41.104,2065,0.0085
19656,17:31:41.105,2065,0.0085
19657,17:31:41.105,2063,0.0076
19658,17:31:41.106,2065,0.0085
19659,17:31:41.106,2069,0.0105
19660,17:31:41.107,2067,0.0095
19661,17:31:41.107,2067,0.0095
19662,17:31:41.108,2067,0.0095
19663,17:31:41.108,2067,0.0095
19664,17:31:41.109,2065,0.0085
19665,17:31:41.109,2066,0.0090
19666,17:31:41.110,2068,0.0100
19667,17:31:41.110,2066,0.0090
19668,17:31:41.111,2069,0.0105
19669,17:31:41.111,2065,0.0085
19670,17:31:41.112,2065,0.0085
19671,17:31:41.112,2069,0.0105
19672,17:31:41.113,2068,0.0100
19673,17:31:41.113,2064,0.0081
19674,17:31:41.114,2065,0.0085
19675,17:31:41.114,2064,0.0081
19676,17:31:41.115,2068,0.0100
19677,17:31:41.115,2066,0.0090
19678,17:31:41.116,2066,0.0090
19679,17:31:41.116,2067,0.0095
19680,17:31:41.117,2068,0.0100
19681,17:31:41.117,2064,0.0081
19682,17:31:41.118,2069,0.0105
19683,17:31:41.118,2067,0.0095
19684,17:31:41.119,2068,0.0100
19685,17:31:41.119,2065,0.0085
19686,17:31:41.120,2067,0.0095
19687,17:31:41.120,2064,0.0081
19688,17:31:41.121,2068,0.0100
19689,17:31:41.121,2063,0.0076
19690,17:31:41.122,2065,0.0085
19691,17:31:41.122,2067,0.0095
19692,17:31:41.123,2067,0.0095
19693,17:31:41.123,2067,0.0095
19694,17:31:41.124,2066,0.0090
19695,17:31:41.124,2069,0.0105
19696,17:31:41.125,2067,0.0095
19697,17:31:41.125,2068,0.0100
19698,17:31:41.126,2067,0.0095
19699,17:31:41.126,2066,0.0090
19700,17:31:41.127,2067,0.0095
19701,17:31:41.127,2067,0.0095
19702,17:31:41.128,2067,0.0095
19703,17:31:41.128,2068,0.0100
19704,17:31:41.129,2067,0.0095
19705,17:31:41.129,2065,0.0085
19706,17:31:41.130,2067,0.0095
19707,17:31:41.130,2066,0.0090
19708,17:31:41.131,2063,0.0076
19709,17:31:41.131,2066,0.0090
19710,17:31:41.132,2063,0.0076
19711,17:31:41.132,2067,0.0095
19712,17:31:41.133,2067,0.0095
19713,17:31:41.133,2065,0.0085
19714,17:31:41.134,2068,0.0100
19715,17:31:41.134,2065,0.0085
19716,17:31:41.135,2066,0.0090
19717,17:31:41.135,2067,0.0095
19718,17:31:41.136,2066,0.0090
19719,17:31:41.136,2067,0.0095
19720,17:31:41.137,2066,0.0090
19721,17:31:41.137,2067,0.0095
19722,17:31:41.138,2065,0.0085
