sample_index,real_time_s,raw_adc,amplitude
4972,17:53:21.206,2055,0.0037
4973,17:53:21.207,2053,0.0027
4974,17:53:21.207,2057,0.0046
4975,17:53:21.208,2052,0.0022
4976,17:53:21.208,2056,0.0042
4977,17:53:21.209,2052,0.0022
4978,17:53:21.209,2053,0.0027
4979,17:53:21.210,2056,0.0042
4980,17:53:21.210,2053,0.0027
4981,17:53:21.211,2052,0.0022
4982,17:53:21.211,2054,0.0032
4983,17:53:21.212,2054,0.0032
4984,17:53:21.212,2054,0.0032
4985,17:53:21.213,2055,0.0037
4986,17:53:21.213,2056,0.0042
4987,17:53:21.214,2052,0.0022
4988,17:53:21.214,2055,0.0037
4989,17:53:21.215,2056,0.0042
4990,17:53:21.215,2056,0.0042
4991,17:53:21.216,2053,0.0027
4992,17:53:21.216,2056,0.0042
4993,17:53:21.217,2057,0.0046
4994,17:53:21.217,2057,0.0046
4995,17:53:21.218,2054,0.0032
4996,17:53:21.218,2058,0.0051
4997,17:53:21.219,2054,0.0032
4998,17:53:21.219,2052,0.0022
4999,17:53:21.220,2053,0.0027
5000,17:53:21.220,2052,0.0022
5001,17:53:21.221,2053,0.0027
5002,17:53:21.221,2058,0.0051
5003,17:53:21.222,2055,0.0037
5004,17:53:21.222,2054,0.0032
5005,17:53:21.223,2053,0.0027
5006,17:53:21.223,2055,0.0037
5007,17:53:21.224,2056,0.0042
5008,17:53:21.224,2056,0.0042
5009,17:53:21.225,2053,0.0027
5010,17:53:21.225,2053,0.0027
5011,17:53:21.226,2053,0.0027
5012,17:53:21.226,2055,0.0037
5013,17:53:21.227,2056,0.0042
5014,17:53:21.227,2053,0.0027
5015,17:53:21.228,2054,0.0032
5016,17:53:21.228,2055,0.0037
5017,17:53:21.229,2056,0.0042
5018,17:53:21.229,2052,0.0022
5019,17:53:21.230,2051,0.0017
5020,17:53:21.230,2055,0.0037
5021,17:53:21.231,2057,0.0046
5022,17:53:21.231,2054,0.0032
5023,17:53:21.232,2058,0.0051
5024,17:53:21.232,2053,0.0027
5025,17:53:21.233,2052,0.0022
5026,17:53:21.233,2054,0.0032
5027,17:53:21.234,2052,0.0022
5028,17:53:21.234,2056,0.0042
5029,17:53:21.235,2058,0.0051
5030,17:53:21.235,2056,0.0042
5031,17:53:21.236,2056,0.0042
5032,17:53:21.236,2059,0.0056
5033,17:53:21.237,2056,0.0042
5034,17:53:21.237,2056,0.0042
5035,17:53:21.238,2057,0.0046
5036,17:53:21.238,2054,0.0032
5037,17:53:21.239,2057,0.0046
5038,17:53:21.239,2054,0.0032
5039,17:53:21.240,2055,0.0037
5040,17:53:21.240,2055,0.0037
5041,17:53:21.241,2057,0.0046
5042,17:53:21.241,2058,0.0051
5043,17:53:21.242,2054,0.0032
5044,17:53:21.242,2056,0.0042
5045,17:53:21.243,2052,0.0022
5046,17:53:21.243,2055,0.0037
5047,17:53:21.244,2055,0.0037
5048,17:53:21.244,2055,0.0037
5049,17:53:21.245,2058,0.0051
5050,17:53:21.245,2055,0.0037
5051,17:53:21.246,2053,0.0027
5052,17:53:21.246,2057,0.0046
5053,17:53:21.247,2055,0.0037
5054,17:53:21.247,2052,0.0022
5055,17:53:21.248,2056,0.0042
5056,17:53:21.248,2055,0.0037
5057,17:53:21.249,2057,0.0046
5058,17:53:21.249,2058,0.0051
5059,17:53:21.250,2057,0.0046
5060,17:53:21.250,2057,0.0046
5061,17:53:21.251,2052,0.0022
5062,17:53:21.251,2054,0.0032
5063,17:53:21.252,2054,0.0032
5064,17:53:21.252,2053,0.0027
5065,17:53:21.253,2058,0.0051
5066,17:53:21.253,2058,0.0051
5067,17:53:21.254,2056,0.0042
5068,17:53:21.254,2055,0.0037
5069,17:53:21.255,2055,0.0037
5070,17:53:21.255,2057,0.0046
5071,17:53:21.256,2058,0.0051
5072,17:53:21.256,2055,0.0037
5073,17:53:21.257,2056,0.0042
5074,17:53:21.257,2055,0.0037
5075,17:53:21.258,2058,0.0051
5076,17:53:21.258,2055,0.0037
5077,17:53:21.259,2055,0.0037
5078,17:53:21.259,2056,0.0042
5079,17:53:21.260,2055,0.0037
5080,17:53:21.260,2055,0.0037
5081,17:53:21.261,2053,0.0027
5082,17:53:21.261,2058,0.0051
5083,17:53:21.262,2058,0.0051
5084,17:53:21.262,2055,0.0037
5085,17:53:21.263,2060,0.0061
5086,17:53:21.263,2052,0.0022
5087,17:53:21.264,2054,0.0032
5088,17:53:21.264,2059,0.0056
5089,17:53:21.265,2053,0.0027
5090,17:53:21.265,2056,0.0042
5091,17:53:21.266,2052,0.0022
5092,17:53:21.266,2057,0.0046
5093,17:53:21.267,2054,0.0032
5094,17:53:21.267,2058,0.0051
5095,17:53:21.268,2055,0.0037
5096,17:53:21.268,2054,0.0032
5097,17:53:21.269,2055,0.0037
5098,17:53:21.269,2057,0.0046
5099,17:53:21.270,2056,0.0042
5100,17:53:21.270,2055,0.0037
5101,17:53:21.271,2056,0.0042
5102,17:53:21.271,2057,0.0046
5103,17:53:21.272,2058,0.0051
5104,17:53:21.272,2056,0.0042
5105,17:53:21.273,2054,0.0032
5106,17:53:21.273,2058,0.0051
5107,17:53:21.274,2058,0.0051
5108,17:53:21.274,2057,0.0046
5109,17:53:21.275,2056,0.0042
5110,17:53:21.275,2061,0.0066
5111,17:53:21.276,2057,0.0046
5112,17:53:21.276,2058,0.0051
5113,17:53:21.277,2055,0.0037
5114,17:53:21.277,2058,0.0051
5115,17:53:21.278,2057,0.0046
5116,17:53:21.278,2057,0.0046
5117,17:53:21.279,2053,0.0027
5118,17:53:21.279,2053,0.0027
5119,17:53:21.280,2054,0.0032
5120,17:53:21.280,2056,0.0042
5121,17:53:21.281,2054,0.0032
5122,17:53:21.281,2055,0.0037
5123,17:53:21.282,2055,0.0037
5124,17:53:21.282,2055,0.0037
5125,17:53:21.283,2056,0.0042
5126,17:53:21.283,2059,0.0056
5127,17:53:21.284,2055,0.0037
5128,17:53:21.284,2056,0.0042
5129,17:53:21.285,2055,0.0037
5130,17:53:21.285,2058,0.0051
5131,17:53:21.286,2058,0.0051
5132,17:53:21.286,2059,0.0056
5133,17:53:21.287,2056,0.0042
5134,17:53:21.287,2059,0.0056
5135,17:53:21.288,2055,0.0037
5136,17:53:21.288,2055,0.0037
5137,17:53:21.289,2056,0.0042
5138,17:53:21.289,2057,0.0046
5139,17:53:21.290,2059,0.0056
5140,17:53:21.290,2054,0.0032
5141,17:53:21.291,2055,0.0037
5142,17:53:21.291,2058,0.0051
5143,17:53:21.292,2055,0.0037
5144,17:53:21.292,2057,0.0046
5145,17:53:21.293,2054,0.0032
5146,17:53:21.293,2058,0.0051
5147,17:53:21.294,2057,0.0046
5148,17:53:21.294,2058,0.0051
5149,17:53:21.295,2057,0.0046
5150,17:53:21.295,2059,0.0056
5151,17:53:21.296,2055,0.0037
5152,17:53:21.296,2056,0.0042
5153,17:53:21.297,2055,0.0037
5154,17:53:21.297,2055,0.0037
5155,17:53:21.298,2058,0.0051
5156,17:53:21.298,2054,0.0032
5157,17:53:21.299,2057,0.0046
5158,17:53:21.299,2055,0.0037
5159,17:53:21.300,2055,0.0037
5160,17:53:21.300,2054,0.0032
5161,17:53:21.301,2052,0.0022
5162,17:53:21.301,2057,0.0046
5163,17:53:21.302,2055,0.0037
5164,17:53:21.302,2056,0.0042
5165,17:53:21.303,2058,0.0051
5166,17:53:21.303,2058,0.0051
5167,17:53:21.304,2059,0.0056
5168,17:53:21.304,2057,0.0046
5169,17:53:21.305,2055,0.0037
5170,17:53:21.305,2055,0.0037
5171,17:53:21.306,2057,0.0046
5172,17:53:21.306,2055,0.0037
5173,17:53:21.307,2055,0.0037
5174,17:53:21.307,2056,0.0042
5175,17:53:21.308,2059,0.0056
5176,17:53:21.308,2054,0.0032
5177,17:53:21.309,2055,0.0037
5178,17:53:21.309,2055,0.0037
5179,17:53:21.310,2056,0.0042
5180,17:53:21.310,2054,0.0032
5181,17:53:21.311,2056,0.0042
5182,17:53:21.311,2053,0.0027
5183,17:53:21.312,2053,0.0027
5184,17:53:21.312,2055,0.0037
5185,17:53:21.313,2054,0.0032
5186,17:53:21.313,2055,0.0037
5187,17:53:21.314,2054,0.0032
5188,17:53:21.314,2055,0.0037
5189,17:53:21.315,2053,0.0027
5190,17:53:21.315,2053,0.0027
5191,17:53:21.316,2053,0.0027
5192,17:53:21.316,2058,0.0051
5193,17:53:21.317,2054,0.0032
5194,17:53:21.317,2055,0.0037
5195,17:53:21.318,2055,0.0037
5196,17:53:21.318,2054,0.0032
5197,17:53:21.319,2053,0.0027
5198,17:53:21.319,2053,0.0027
5199,17:53:21.320,2055,0.0037
5200,17:53:21.320,2055,0.0037
5201,17:53:21.321,2055,0.0037
5202,17:53:21.321,2057,0.0046
5203,17:53:21.322,2052,0.0022
5204,17:53:21.322,2058,0.0051
5205,17:53:21.323,2053,0.0027
5206,17:53:21.323,2057,0.0046
5207,17:53:21.324,2052,0.0022
5208,17:53:21.324,2057,0.0046
5209,17:53:21.325,2054,0.0032
5210,17:53:21.325,2055,0.0037
5211,17:53:21.326,2056,0.0042
5212,17:53:21.326,2056,0.0042
5213,17:53:21.327,2054,0.0032
5214,17:53:21.327,2056,0.0042
5215,17:53:21.328,2053,0.0027
5216,17:53:21.328,2056,0.0042
5217,17:53:21.329,2052,0.0022
5218,17:53:21.329,2054,0.0032
5219,17:53:21.330,2053,0.0027
5220,17:53:21.330,2056,0.0042
5221,17:53:21.331,2057,0.0046
5222,17:53:21.331,2057,0.0046
5223,17:53:21.332,2054,0.0032
5224,17:53:21.332,2057,0.0046
5225,17:53:21.333,2054,0.0032
5226,17:53:21.333,2056,0.0042
5227,17:53:21.334,2056,0.0042
5228,17:53:21.334,2054,0.0032
5229,17:53:21.335,2053,0.0027
5230,17:53:21.335,2057,0.0046
5231,17:53:21.336,2057,0.0046
5232,17:53:21.336,2054,0.0032
5233,17:53:21.337,2054,0.0032
5234,17:53:21.337,2053,0.0027
5235,17:53:21.338,2056,0.0042
5236,17:53:21.338,2058,0.0051
5237,17:53:21.339,2057,0.0046
5238,17:53:21.339,2055,0.0037
5239,17:53:21.340,2057,0.0046
5240,17:53:21.340,2055,0.0037
5241,17:53:21.341,2058,0.0051
5242,17:53:21.341,2053,0.0027
5243,17:53:21.342,2053,0.0027
5244,17:53:21.342,2052,0.0022
5245,17:53:21.343,2056,0.0042
5246,17:53:21.343,2053,0.0027
5247,17:53:21.344,2056,0.0042
5248,17:53:21.344,2056,0.0042
5249,17:53:21.345,2052,0.0022
5250,17:53:21.345,2056,0.0042
5251,17:53:21.346,2053,0.0027
5252,17:53:21.346,2056,0.0042
5253,17:53:21.347,2052,0.0022
5254,17:53:21.347,2056,0.0042
5255,17:53:21.348,2058,0.0051
5256,17:53:21.348,2053,0.0027
5257,17:53:21.349,2057,0.0046
5258,17:53:21.349,2056,0.0042
5259,17:53:21.350,2058,0.0051
5260,17:53:21.350,2059,0.0056
5261,17:53:21.351,2056,0.0042
5262,17:53:21.351,2055,0.0037
5263,17:53:21.352,2057,0.0046
5264,17:53:21.352,2057,0.0046
5265,17:53:21.353,2055,0.0037
5266,17:53:21.353,2054,0.0032
5267,17:53:21.354,2058,0.0051
5268,17:53:21.354,2056,0.0042
5269,17:53:21.355,2052,0.0022
5270,17:53:21.355,2055,0.0037
5271,17:53:21.356,2053,0.0027
5272,17:53:21.356,2053,0.0027
5273,17:53:21.357,2053,0.0027
5274,17:53:21.357,2056,0.0042
5275,17:53:21.358,2057,0.0046
5276,17:53:21.358,2054,0.0032
5277,17:53:21.359,2056,0.0042
5278,17:53:21.359,2057,0.0046
5279,17:53:21.360,2051,0.0017
5280,17:53:21.360,2057,0.0046
5281,17:53:21.361,2057,0.0046
5282,17:53:21.361,2056,0.0042
5283,17:53:21.362,2056,0.0042
5284,17:53:21.362,2056,0.0042
5285,17:53:21.363,2054,0.0032
5286,17:53:21.363,2057,0.0046
5287,17:53:21.364,2052,0.0022
5288,17:53:21.364,2055,0.0037
5289,17:53:21.365,2055,0.0037
5290,17:53:21.365,2055,0.0037
5291,17:53:21.366,2056,0.0042
5292,17:53:21.366,2053,0.0027
5293,17:53:21.367,2056,0.0042
5294,17:53:21.367,2055,0.0037
5295,17:53:21.368,2055,0.0037
5296,17:53:21.368,2055,0.0037
5297,17:53:21.369,2055,0.0037
5298,17:53:21.369,2058,0.0051
5299,17:53:21.370,2056,0.0042
5300,17:53:21.370,2057,0.0046
5301,17:53:21.371,2055,0.0037
5302,17:53:21.371,2056,0.0042
5303,17:53:21.372,2056,0.0042
5304,17:53:21.372,2057,0.0046
5305,17:53:21.373,2056,0.0042
5306,17:53:21.373,2058,0.0051
5307,17:53:21.374,2058,0.0051
5308,17:53:21.374,2054,0.0032
5309,17:53:21.375,2055,0.0037
5310,17:53:21.375,2053,0.0027
5311,17:53:21.376,2058,0.0051
5312,17:53:21.376,2059,0.0056
5313,17:53:21.377,2054,0.0032
5314,17:53:21.377,2060,0.0061
5315,17:53:21.378,2054,0.0032
5316,17:53:21.378,2057,0.0046
5317,17:53:21.379,2056,0.0042
5318,17:53:21.379,2055,0.0037
5319,17:53:21.380,2057,0.0046
5320,17:53:21.380,2058,0.0051
5321,17:53:21.381,2059,0.0056
5322,17:53:21.381,2056,0.0042
5323,17:53:21.382,2059,0.0056
5324,17:53:21.382,2058,0.0051
5325,17:53:21.383,2058,0.0051
5326,17:53:21.383,2056,0.0042
5327,17:53:21.384,2056,0.0042
5328,17:53:21.384,2055,0.0037
5329,17:53:21.385,2055,0.0037
5330,17:53:21.385,2046,-0.0007
5331,17:53:21.386,2052,0.0022
5332,17:53:21.386,2053,0.0027
5333,17:53:21.387,2057,0.0046
5334,17:53:21.387,2058,0.0051
5335,17:53:21.388,2055,0.0037
5336,17:53:21.388,2053,0.0027
5337,17:53:21.389,2055,0.0037
5338,17:53:21.389,2058,0.0051
5339,17:53:21.390,2055,0.0037
5340,17:53:21.390,2052,0.0022
5341,17:53:21.391,2059,0.0056
5342,17:53:21.391,2059,0.0056
5343,17:53:21.392,2055,0.0037
5344,17:53:21.392,2058,0.0051
5345,17:53:21.393,2054,0.0032
5346,17:53:21.393,2054,0.0032
5347,17:53:21.394,2058,0.0051
5348,17:53:21.394,2058,0.0051
5349,17:53:21.395,2056,0.0042
5350,17:53:21.395,2056,0.0042
5351,17:53:21.396,2060,0.0061
5352,17:53:21.396,2053,0.0027
5353,17:53:21.397,2059,0.0056
5354,17:53:21.397,2051,0.0017
5355,17:53:21.398,2056,0.0042
5356,17:53:21.398,2054,0.0032
5357,17:53:21.399,2054,0.0032
5358,17:53:21.399,2054,0.0032
5359,17:53:21.400,2055,0.0037
5360,17:53:21.400,2056,0.0042
5361,17:53:21.401,2053,0.0027
5362,17:53:21.401,2058,0.0051
5363,17:53:21.402,2059,0.0056
5364,17:53:21.402,2054,0.0032
5365,17:53:21.403,2057,0.0046
5366,17:53:21.403,2058,0.0051
5367,17:53:21.404,2057,0.0046
5368,17:53:21.404,2055,0.0037
5369,17:53:21.405,2057,0.0046
5370,17:53:21.405,2054,0.0032
5371,17:53:21.406,2058,0.0051
5372,17:53:21.406,2058,0.0051
5373,17:53:21.407,2055,0.0037
5374,17:53:21.407,2055,0.0037
5375,17:53:21.408,2056,0.0042
5376,17:53:21.408,2056,0.0042
5377,17:53:21.409,2058,0.0051
5378,17:53:21.409,2057,0.0046
5379,17:53:21.410,2058,0.0051
5380,17:53:21.410,2053,0.0027
5381,17:53:21.411,2056,0.0042
5382,17:53:21.411,2058,0.0051
5383,17:53:21.412,2059,0.0056
5384,17:53:21.412,2056,0.0042
5385,17:53:21.413,2056,0.0042
5386,17:53:21.413,2060,0.0061
5387,17:53:21.414,2056,0.0042
5388,17:53:21.414,2055,0.0037
5389,17:53:21.415,2058,0.0051
5390,17:53:21.415,2058,0.0051
5391,17:53:21.416,2056,0.0042
5392,17:53:21.416,2056,0.0042
5393,17:53:21.417,2057,0.0046
5394,17:53:21.417,2055,0.0037
5395,17:53:21.418,2058,0.0051
5396,17:53:21.418,2059,0.0056
5397,17:53:21.419,2059,0.0056
5398,17:53:21.419,2055,0.0037
5399,17:53:21.420,2058,0.0051
5400,17:53:21.420,2053,0.0027
5401,17:53:21.421,2057,0.0046
5402,17:53:21.421,2056,0.0042
5403,17:53:21.422,2058,0.0051
5404,17:53:21.422,2054,0.0032
5405,17:53:21.423,2053,0.0027
5406,17:53:21.423,2055,0.0037
5407,17:53:21.424,2058,0.0051
5408,17:53:21.424,2056,0.0042
5409,17:53:21.425,2056,0.0042
5410,17:53:21.425,2056,0.0042
5411,17:53:21.426,2056,0.0042
5412,17:53:21.426,2059,0.0056
5413,17:53:21.427,2056,0.0042
5414,17:53:21.427,2059,0.0056
5415,17:53:21.428,2059,0.0056
5416,17:53:21.428,2056,0.0042
5417,17:53:21.429,2056,0.0042
5418,17:53:21.429,2059,0.0056
5419,17:53:21.430,2059,0.0056
5420,17:53:21.430,2058,0.0051
5421,17:53:21.431,2057,0.0046
5422,17:53:21.431,2059,0.0056
5423,17:53:21.432,2057,0.0046
5424,17:53:21.432,2057,0.0046
5425,17:53:21.433,2057,0.0046
5426,17:53:21.433,2053,0.0027
5427,17:53:21.434,2056,0.0042
5428,17:53:21.434,2059,0.0056
5429,17:53:21.435,2058,0.0051
5430,17:53:21.435,2059,0.0056
5431,17:53:21.436,2055,0.0037
5432,17:53:21.436,2058,0.0051
5433,17:53:21.437,2058,0.0051
5434,17:53:21.437,2059,0.0056
5435,17:53:21.438,2060,0.0061
5436,17:53:21.438,2058,0.0051
5437,17:53:21.439,2059,0.0056
5438,17:53:21.439,2054,0.0032
5439,17:53:21.440,2057,0.0046
5440,17:53:21.440,2056,0.0042
5441,17:53:21.441,2059,0.0056
5442,17:53:21.441,2057,0.0046
5443,17:53:21.442,2055,0.0037
5444,17:53:21.442,2055,0.0037
5445,17:53:21.443,2060,0.0061
5446,17:53:21.443,2056,0.0042
5447,17:53:21.444,2059,0.0056
5448,17:53:21.444,2054,0.0032
5449,17:53:21.445,2058,0.0051
5450,17:53:21.445,2061,0.0066
5451,17:53:21.446,2055,0.0037
5452,17:53:21.446,2062,0.0071
5453,17:53:21.447,2057,0.0046
5454,17:53:21.447,2060,0.0061
5455,17:53:21.448,2060,0.0061
5456,17:53:21.448,2057,0.0046
5457,17:53:21.449,2058,0.0051
5458,17:53:21.449,2055,0.0037
5459,17:53:21.450,2060,0.0061
5460,17:53:21.450,2059,0.0056
5461,17:53:21.451,2060,0.0061
5462,17:53:21.451,2059,0.0056
5463,17:53:21.452,2058,0.0051
5464,17:53:21.452,2058,0.0051
5465,17:53:21.453,2056,0.0042
5466,17:53:21.453,2056,0.0042
5467,17:53:21.454,2056,0.0042
5468,17:53:21.454,2056,0.0042
5469,17:53:21.455,2059,0.0056
5470,17:53:21.455,2057,0.0046
5471,17:53:21.456,2058,0.0051
5472,17:53:21.456,2054,0.0032
5473,17:53:21.457,2056,0.0042
5474,17:53:21.457,2057,0.0046
5475,17:53:21.458,2056,0.0042
5476,17:53:21.458,2055,0.0037
5477,17:53:21.459,2057,0.0046
5478,17:53:21.459,2058,0.0051
5479,17:53:21.460,2057,0.0046
5480,17:53:21.460,2056,0.0042
5481,17:53:21.461,2058,0.0051
5482,17:53:21.461,2059,0.0056
5483,17:53:21.462,2055,0.0037
5484,17:53:21.462,2056,0.0042
5485,17:53:21.463,2057,0.0046
5486,17:53:21.463,2055,0.0037
5487,17:53:21.464,2059,0.0056
5488,17:53:21.464,2057,0.0046
5489,17:53:21.465,2058,0.0051
5490,17:53:21.465,2057,0.0046
5491,17:53:21.466,2057,0.0046
5492,17:53:21.466,2058,0.0051
5493,17:53:21.467,2058,0.0051
5494,17:53:21.467,2058,0.0051
5495,17:53:21.468,2059,0.0056
5496,17:53:21.468,2059,0.0056
5497,17:53:21.469,2058,0.0051
5498,17:53:21.469,2057,0.0046
5499,17:53:21.470,2054,0.0032
5500,17:53:21.470,2056,0.0042
5501,17:53:21.471,2058,0.0051
5502,17:53:21.471,2058,0.0051
5503,17:53:21.472,2059,0.0056
5504,17:53:21.472,2061,0.0066
5505,17:53:21.473,2058,0.0051
5506,17:53:21.473,2059,0.0056
5507,17:53:21.474,2057,0.0046
5508,17:53:21.474,2056,0.0042
5509,17:53:21.475,2057,0.0046
5510,17:53:21.475,2057,0.0046
5511,17:53:21.476,2060,0.0061
5512,17:53:21.476,2059,0.0056
5513,17:53:21.477,2056,0.0042
5514,17:53:21.477,2057,0.0046
5515,17:53:21.478,2058,0.0051
5516,17:53:21.478,2061,0.0066
5517,17:53:21.479,2057,0.0046
5518,17:53:21.479,2056,0.0042
5519,17:53:21.480,2057,0.0046
5520,17:53:21.480,2054,0.0032
5521,17:53:21.481,2059,0.0056
5522,17:53:21.481,2059,0.0056
5523,17:53:21.482,2060,0.0061
5524,17:53:21.482,2059,0.0056
5525,17:53:21.483,2058,0.0051
5526,17:53:21.483,2059,0.0056
5527,17:53:21.484,2054,0.0032
5528,17:53:21.484,2058,0.0051
5529,17:53:21.485,2057,0.0046
5530,17:53:21.485,2059,0.0056
5531,17:53:21.486,2053,0.0027
5532,17:53:21.486,2060,0.0061
5533,17:53:21.487,2056,0.0042
5534,17:53:21.487,2059,0.0056
5535,17:53:21.488,2058,0.0051
5536,17:53:21.488,2057,0.0046
5537,17:53:21.489,2059,0.0056
5538,17:53:21.489,2060,0.0061
5539,17:53:21.490,2059,0.0056
5540,17:53:21.490,2060,0.0061
5541,17:53:21.491,2058,0.0051
5542,17:53:21.491,2058,0.0051
5543,17:53:21.492,2061,0.0066
5544,17:53:21.492,2060,0.0061
5545,17:53:21.493,2056,0.0042
5546,17:53:21.493,2059,0.0056
5547,17:53:21.494,2057,0.0046
5548,17:53:21.494,2055,0.0037
5549,17:53:21.495,2055,0.0037
5550,17:53:21.495,2056,0.0042
5551,17:53:21.496,2057,0.0046
5552,17:53:21.496,2056,0.0042
5553,17:53:21.497,2060,0.0061
5554,17:53:21.497,2056,0.0042
5555,17:53:21.498,2061,0.0066
5556,17:53:21.498,2058,0.0051
5557,17:53:21.499,2056,0.0042
5558,17:53:21.499,2057,0.0046
5559,17:53:21.500,2059,0.0056
5560,17:53:21.500,2057,0.0046
5561,17:53:21.501,2058,0.0051
5562,17:53:21.501,2054,0.0032
5563,17:53:21.502,2055,0.0037
5564,17:53:21.502,2056,0.0042
5565,17:53:21.503,2059,0.0056
5566,17:53:21.503,2057,0.0046
5567,17:53:21.504,2059,0.0056
5568,17:53:21.504,2058,0.0051
5569,17:53:21.505,2056,0.0042
5570,17:53:21.505,2056,0.0042
5571,17:53:21.506,2059,0.0056
5572,17:53:21.506,2059,0.0056
5573,17:53:21.507,2060,0.0061
5574,17:53:21.507,2058,0.0051
5575,17:53:21.508,2059,0.0056
5576,17:53:21.508,2057,0.0046
5577,17:53:21.509,2056,0.0042
5578,17:53:21.509,2059,0.0056
5579,17:53:21.510,2056,0.0042
5580,17:53:21.510,2056,0.0042
5581,17:53:21.511,2058,0.0051
5582,17:53:21.511,2058,0.0051
5583,17:53:21.512,2060,0.0061
5584,17:53:21.512,2059,0.0056
5585,17:53:21.513,2056,0.0042
5586,17:53:21.513,2055,0.0037
5587,17:53:21.514,2057,0.0046
5588,17:53:21.514,2057,0.0046
5589,17:53:21.515,2058,0.0051
5590,17:53:21.515,2059,0.0056
5591,17:53:21.516,2059,0.0056
5592,17:53:21.516,2056,0.0042
5593,17:53:21.517,2059,0.0056
5594,17:53:21.517,2058,0.0051
5595,17:53:21.518,2058,0.0051
5596,17:53:21.518,2056,0.0042
5597,17:53:21.519,2059,0.0056
5598,17:53:21.519,2058,0.0051
5599,17:53:21.520,2058,0.0051
5600,17:53:21.520,2057,0.0046
5601,17:53:21.521,2056,0.0042
5602,17:53:21.521,2058,0.0051
5603,17:53:21.522,2056,0.0042
5604,17:53:21.522,2056,0.0042
5605,17:53:21.523,2057,0.0046
5606,17:53:21.523,2058,0.0051
5607,17:53:21.524,2054,0.0032
5608,17:53:21.524,2054,0.0032
5609,17:53:21.525,2058,0.0051
5610,17:53:21.525,2058,0.0051
5611,17:53:21.526,2056,0.0042
5612,17:53:21.526,2053,0.0027
5613,17:53:21.527,2059,0.0056
5614,17:53:21.527,2054,0.0032
5615,17:53:21.528,2057,0.0046
5616,17:53:21.528,2056,0.0042
5617,17:53:21.529,2056,0.0042
5618,17:53:21.529,2054,0.0032
5619,17:53:21.530,2056,0.0042
5620,17:53:21.530,2058,0.0051
5621,17:53:21.531,2055,0.0037
5622,17:53:21.531,2056,0.0042
5623,17:53:21.532,2059,0.0056
5624,17:53:21.532,2053,0.0027
5625,17:53:21.533,2058,0.0051
5626,17:53:21.533,2055,0.0037
5627,17:53:21.534,2058,0.0051
5628,17:53:21.534,2059,0.0056
5629,17:53:21.535,2053,0.0027
5630,17:53:21.535,2055,0.0037
5631,17:53:21.536,2056,0.0042
5632,17:53:21.536,2060,0.0061
5633,17:53:21.537,2057,0.0046
5634,17:53:21.537,2058,0.0051
5635,17:53:21.538,2059,0.0056
5636,17:53:21.538,2059,0.0056
5637,17:53:21.539,2058,0.0051
5638,17:53:21.539,2057,0.0046
5639,17:53:21.540,2058,0.0051
5640,17:53:21.540,2058,0.0051
5641,17:53:21.541,2055,0.0037
5642,17:53:21.541,2056,0.0042
5643,17:53:21.542,2058,0.0051
5644,17:53:21.542,2061,0.0066
5645,17:53:21.543,2062,0.0071
5646,17:53:21.543,2058,0.0051
5647,17:53:21.544,2058,0.0051
5648,17:53:21.544,2056,0.0042
5649,17:53:21.545,2057,0.0046
5650,17:53:21.545,2055,0.0037
5651,17:53:21.546,2058,0.0051
5652,17:53:21.546,2058,0.0051
5653,17:53:21.547,2058,0.0051
5654,17:53:21.547,2054,0.0032
5655,17:53:21.548,2058,0.0051
5656,17:53:21.548,2056,0.0042
5657,17:53:21.549,2058,0.0051
5658,17:53:21.549,2057,0.0046
5659,17:53:21.550,2058,0.0051
5660,17:53:21.550,2058,0.0051
5661,17:53:21.551,2055,0.0037
5662,17:53:21.551,2055,0.0037
5663,17:53:21.552,2057,0.0046
5664,17:53:21.552,2055,0.0037
5665,17:53:21.553,2057,0.0046
5666,17:53:21.553,2056,0.0042
5667,17:53:21.554,2058,0.0051
5668,17:53:21.554,2056,0.0042
5669,17:53:21.555,2057,0.0046
5670,17:53:21.555,2058,0.0051
5671,17:53:21.556,2056,0.0042
5672,17:53:21.556,2057,0.0046
5673,17:53:21.557,2059,0.0056
5674,17:53:21.557,2057,0.0046
5675,17:53:21.558,2057,0.0046
5676,17:53:21.558,2057,0.0046
5677,17:53:21.559,2058,0.0051
5678,17:53:21.559,2058,0.0051
5679,17:53:21.560,2054,0.0032
5680,17:53:21.560,2060,0.0061
5681,17:53:21.561,2055,0.0037
5682,17:53:21.561,2059,0.0056
5683,17:53:21.562,2059,0.0056
5684,17:53:21.562,2059,0.0056
5685,17:53:21.563,2061,0.0066
5686,17:53:21.563,2064,0.0081
5687,17:53:21.564,2060,0.0061
5688,17:53:21.564,2059,0.0056
5689,17:53:21.565,2057,0.0046
5690,17:53:21.565,2056,0.0042
5691,17:53:21.566,2056,0.0042
5692,17:53:21.566,2058,0.0051
5693,17:53:21.567,2056,0.0042
5694,17:53:21.567,2060,0.0061
5695,17:53:21.568,2058,0.0051
5696,17:53:21.568,2059,0.0056
5697,17:53:21.569,2060,0.0061
5698,17:53:21.569,2057,0.0046
5699,17:53:21.570,2055,0.0037
5700,17:53:21.570,2060,0.0061
5701,17:53:21.571,2057,0.0046
5702,17:53:21.571,2059,0.0056
5703,17:53:21.572,2059,0.0056
5704,17:53:21.572,2055,0.0037
5705,17:53:21.573,2058,0.0051
5706,17:53:21.573,2058,0.0051
